%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494526791817826836,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791914716693,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792014500446,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792114810017,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792214616601,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792314649109,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792414755279,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792517649472,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792614525413,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792718130755,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792815567526,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792915637123,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793017659137,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793121024645,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793214324960,0.25,0.0,0.0,0.0,0.0,0.33
1494526793314515871,0.25,0.0,0.0,0.0,0.0,0.33
1494526793414544030,0.25,0.0,0.0,0.0,0.0,0.33
1494526793514769308,0.25,0.0,0.0,0.0,0.0,0.33
1494526793614581818,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793714605340,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793814471071,0.25,0.0,0.0,0.0,0.0,-0.33
1494526793914485539,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794015026405,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794115286191,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794215105487,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794314552745,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794414719035,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794514945770,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794615209772,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794714619905,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794815017717,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794914785600,0.25,0.0,0.0,0.0,0.0,-0.33
1494526795014932685,0.25,0.0,0.0,0.0,0.0,-0.33
1494526795114637745,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526795214709000,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526795314567661,0.25,0.0,0.0,0.0,0.0,0.33
1494526795414885758,0.25,0.0,0.0,0.0,0.0,0.33
1494526795514518611,0.25,0.0,0.0,0.0,0.0,0.33
1494526795614919875,0.25,0.0,0.0,0.0,0.0,0.66
1494526795714770908,0.25,0.0,0.0,0.0,0.0,0.66
1494526795814654764,0.25,0.0,0.0,0.0,0.0,0.66
1494526795914801562,0.25,0.0,0.0,0.0,0.0,0.66
1494526796017140788,0.25,0.0,0.0,0.0,0.0,0.33
1494526796115770097,0.25,0.0,0.0,0.0,0.0,0.33
1494526796227374025,0.25,0.0,0.0,0.0,0.0,0.33
1494526796314691631,0.25,0.0,0.0,0.0,0.0,0.33
1494526796414709097,0.25,0.0,0.0,0.0,0.0,0.33
1494526796514452885,0.25,0.0,0.0,0.0,0.0,0.33
1494526796614436243,0.25,0.0,0.0,0.0,0.0,0.66
1494526796714404811,0.25,0.0,0.0,0.0,0.0,0.66
1494526796814602789,0.25,0.0,0.0,0.0,0.0,0.66
1494526796950543989,0.25,0.0,0.0,0.0,0.0,0.33
1494526797015306860,0.25,0.0,0.0,0.0,0.0,0.33
1494526797115469014,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526797217458531,0.25,0.0,0.0,0.0,0.0,-0.33
1494526797320825958,0.25,0.0,0.0,0.0,0.0,-0.33
1494526797415539798,0.25,0.0,0.0,0.0,0.0,-0.66
1494526797515371980,0.25,0.0,0.0,0.0,0.0,-0.99
1494526797614284409,0.25,0.0,0.0,0.0,0.0,-1.32
1494526797714573307,0.25,0.0,0.0,0.0,0.0,-1.32
1494526797814866661,0.25,0.0,0.0,0.0,0.0,-1.65
1494526797914667951,0.25,0.0,0.0,0.0,0.0,-1.65
1494526798014839999,0.25,0.0,0.0,0.0,0.0,-1.65
1494526798114643009,0.25,0.0,0.0,0.0,0.0,-1.32
1494526798214345103,0.25,0.0,0.0,0.0,0.0,-1.32
1494526798314990706,0.25,0.0,0.0,0.0,0.0,-0.99
1494526798414403069,0.25,0.0,0.0,0.0,0.0,-0.66
1494526798514716748,0.25,0.0,0.0,0.0,0.0,-0.66
1494526798614867905,0.25,0.0,0.0,0.0,0.0,-0.33
1494526798715144753,0.25,0.0,0.0,0.0,0.0,-0.33
1494526798814791666,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526798914816951,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526799015057935,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526799115428957,0.25,0.0,0.0,0.0,0.0,0.33
1494526799215241055,0.25,0.0,0.0,0.0,0.0,0.33
1494526799314970878,0.25,0.0,0.0,0.0,0.0,0.66
1494526799414609135,0.25,0.0,0.0,0.0,0.0,0.66
1494526799514349004,0.25,0.0,0.0,0.0,0.0,0.99
1494526799614696598,0.25,0.0,0.0,0.0,0.0,0.99
1494526799717149034,0.25,0.0,0.0,0.0,0.0,0.99
1494526799824895464,0.25,0.0,0.0,0.0,0.0,0.99
1494526799927058138,0.25,0.0,0.0,0.0,0.0,0.99
1494526800014649795,0.25,0.0,0.0,0.0,0.0,0.66
1494526800114655207,0.25,0.0,0.0,0.0,0.0,0.66
1494526800214540876,0.25,0.0,0.0,0.0,0.0,0.66
1494526800317109532,0.25,0.0,0.0,0.0,0.0,0.66
1494526800414879995,0.25,0.0,0.0,0.0,0.0,0.66
1494526800515774208,0.25,0.0,0.0,0.0,0.0,0.66
1494526800617915539,0.25,0.0,0.0,0.0,0.0,0.66
1494526800714713836,0.25,0.0,0.0,0.0,0.0,0.99
1494526800814709982,0.25,0.0,0.0,0.0,0.0,0.99
1494526800915138964,0.25,0.0,0.0,0.0,0.0,0.99
1494526801015119466,0.25,0.0,0.0,0.0,0.0,0.99
1494526801114645702,0.2,0.0,0.0,0.0,0.0,0.99
1494526801214549609,0.2,0.0,0.0,0.0,0.0,0.99
1494526801314910628,0.2,0.0,0.0,0.0,0.0,0.99
1494526801415306004,0.15,0.0,0.0,0.0,0.0,0.99
1494526801516905356,0.1,0.0,0.0,0.0,0.0,0.99
1494526801620193788,0.05,0.0,0.0,0.0,0.0,0.99
1494526801714589094,0.05,0.0,0.0,0.0,0.0,0.99
1494526801814576159,0.05,0.0,0.0,0.0,0.0,0.99
1494526801915056425,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802014596064,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802114588499,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802214956082,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802316672938,-0.05,0.0,0.0,0.0,0.0,0.99
1494526802415235042,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802537304380,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802614978976,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802715201364,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802814772190,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802915143694,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803014535624,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803114677279,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803215383227,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803314735614,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803414549218,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803514546168,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803615088173,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803731214886,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803822746690,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803914619529,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804032770980,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804114861802,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804217902194,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804314572487,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804414712398,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804515482294,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804617800874,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804715017361,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804828818221,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804914754004,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805014730159,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805117910388,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805214569111,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805315160893,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805414552716,-0.1,0.0,0.0,0.0,0.0,0.99
1494526805514727716,-0.1,0.0,0.0,0.0,0.0,0.99
1494526805614505510,-0.05,0.0,0.0,0.0,0.0,0.99
1494526805715517431,-0.05,0.0,0.0,0.0,0.0,0.99
1494526805818870023,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526805915138868,0.05,0.0,0.0,0.0,0.0,0.99
1494526806015017880,0.05,0.0,0.0,0.0,0.0,0.99
1494526806114539736,0.1,0.0,0.0,0.0,0.0,0.99
1494526806215408433,0.1,0.0,0.0,0.0,0.0,0.99
1494526806314697162,0.1,0.0,0.0,0.0,0.0,0.99
1494526806414245085,0.15,0.0,0.0,0.0,0.0,0.99
1494526806515513958,0.15,0.0,0.0,0.0,0.0,0.99
1494526806616473028,0.15,0.0,0.0,0.0,0.0,0.66
1494526806714759983,0.15,0.0,0.0,0.0,0.0,0.66
1494526806815513791,0.15,0.0,0.0,0.0,0.0,0.33
1494526806914596939,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526807014604295,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526807114493754,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807215052342,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807322734718,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807414725413,0.2,0.0,0.0,0.0,0.0,-0.33
1494526807514697452,0.25,0.0,0.0,0.0,0.0,-0.33
1494526807615198723,0.25,0.0,0.0,0.0,0.0,-0.33
1494526807714661979,0.3,0.0,0.0,0.0,0.0,-0.33
1494526807816492677,0.3,0.0,0.0,0.0,0.0,-0.33
1494526807914881883,0.35,0.0,0.0,0.0,0.0,-0.33
1494526808014637840,0.35,0.0,0.0,0.0,0.0,-0.33
1494526808114561693,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808214481490,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808315030401,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808414701830,0.45,0.0,0.0,0.0,0.0,-0.33
1494526808514559015,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808615435565,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808715404841,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808817869341,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808914719497,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809014704025,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809116102814,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809215179619,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809314486467,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809415088055,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809514557211,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809614367425,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809714218248,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809814290842,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810006834222,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810027622560,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810168886947,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810214839550,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810314688787,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810414741878,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810514358485,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810615428804,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810715183396,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810814820269,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810914936189,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811014755802,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811114563203,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811220051862,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811324508404,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811414464293,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811514537851,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811614672960,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811714669789,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811818045120,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811919654312,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812014507149,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812114431138,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812214671605,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812314579012,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812414454235,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812514693641,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812614564014,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812715393945,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812814961465,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812914686719,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813015634245,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813116879170,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813214485513,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813316589859,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813414433996,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813514429579,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813614549717,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813714734115,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813814656591,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526813914241659,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526814031232456,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526814115812911,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494526814215770789,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494526814319581383,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494526814414312449,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494526814514447878,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814632341013,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814722864701,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814815737506,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814916068540,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526815015734464,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526815115938175,0.05,0.0,0.0,0.0,0.0,-1.98
1494526815220633964,0.05,0.0,0.0,0.0,0.0,-1.98
1494526815316434879,0.1,0.0,0.0,0.0,0.0,-1.98
1494526815419052574,0.1,0.0,0.0,0.0,0.0,-1.98
1494526815517112587,0.15,0.0,0.0,0.0,0.0,-1.98
1494526815619215224,0.15,0.0,0.0,0.0,0.0,-1.98
1494526815732964306,0.2,0.0,0.0,0.0,0.0,-1.98
1494526815818047993,0.2,0.0,0.0,0.0,0.0,-1.98
1494526815917890661,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816018361002,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816118390812,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816219243663,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816321501417,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816418852242,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816520068670,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816619486602,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816927540693,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816927564439,0.2,0.0,0.0,0.0,0.0,-0.33
1494526816927609209,0.2,0.0,0.0,0.0,0.0,-0.33
1494526817019849158,0.2,0.0,0.0,0.0,0.0,-0.33
1494526817120312957,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526817221168031,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526817320459218,0.2,0.0,0.0,0.0,0.0,0.33
1494526817421056910,0.2,0.0,0.0,0.0,0.0,0.33
1494526817520527239,0.2,0.0,0.0,0.0,0.0,0.33
1494526817622713856,0.2,0.0,0.0,0.0,0.0,0.66
1494526817721435084,0.2,0.0,0.0,0.0,0.0,0.66
1494526817821199417,0.2,0.0,0.0,0.0,0.0,0.99
1494526817920933271,0.2,0.0,0.0,0.0,0.0,0.99
1494526818021256873,0.2,0.0,0.0,0.0,0.0,1.32
1494526818121196682,0.2,0.0,0.0,0.0,0.0,1.32
1494526818224691461,0.2,0.0,0.0,0.0,0.0,1.32
1494526818324441261,0.2,0.0,0.0,0.0,0.0,1.65
1494526818421534848,0.2,0.0,0.0,0.0,0.0,1.65
1494526818522444518,0.2,0.0,0.0,0.0,0.0,1.65
1494526818622501028,0.2,0.0,0.0,0.0,0.0,1.65
1494526818721939789,0.2,0.0,0.0,0.0,0.0,1.65
1494526818824475141,0.2,0.0,0.0,0.0,0.0,1.65
1494526818925938452,0.2,0.0,0.0,0.0,0.0,1.65
1494526819022353851,0.2,0.0,0.0,0.0,0.0,1.65
1494526819122721434,0.2,0.0,0.0,0.0,0.0,1.65
1494526819222416274,0.2,0.0,0.0,0.0,0.0,1.65
1494526819322888755,0.2,0.0,0.0,0.0,0.0,1.65
1494526819423567894,0.2,0.0,0.0,0.0,0.0,1.65
1494526819523100810,0.2,0.0,0.0,0.0,0.0,1.65
1494526819622499171,0.2,0.0,0.0,0.0,0.0,1.32
1494526819722588366,0.2,0.0,0.0,0.0,0.0,0.99
1494526819822913621,0.2,0.0,0.0,0.0,0.0,0.99
1494526819923214946,0.2,0.0,0.0,0.0,0.0,0.66
1494526820022911383,0.2,0.0,0.0,0.0,0.0,0.66
1494526820122952308,0.2,0.0,0.0,0.0,0.0,0.33
1494526820222910838,0.2,0.0,0.0,0.0,0.0,0.33
1494526820323549109,0.2,0.0,0.0,0.0,0.0,0.33
1494526820423146053,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820523108700,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820624845009,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820723188926,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820825215034,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820923352372,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821023419842,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821123378364,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821224779147,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821326670989,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821423827604,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821524883786,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821624712013,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821732627509,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821824182643,0.5,0.0,0.0,0.0,0.0,-0.33
1494526821924475523,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822025638690,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822124269714,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822224521216,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822324089961,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822423926636,0.5,0.0,0.0,0.0,0.0,-0.66
1494526822524013585,0.5,0.0,0.0,0.0,0.0,-0.66
1494526822623990252,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822724174699,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822824581760,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822924050649,0.5,0.0,0.0,0.0,0.0,-0.99
1494526823024215222,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823130353753,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823229359549,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823328576120,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823424676053,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823525732638,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823624901075,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823724291171,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526823824804204,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526823924455876,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824024985412,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824124597431,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824224558093,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824325398411,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824424486403,0.5,0.0,0.0,0.0,0.0,-0.33
1494526824524375615,0.5,0.0,0.0,0.0,0.0,-0.33
1494526824625550650,0.5,0.0,0.0,0.0,0.0,-0.66
1494526824725646865,0.5,0.0,0.0,0.0,0.0,-0.99
1494526824825847653,0.5,0.0,0.0,0.0,0.0,-1.32
1494526824924836685,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825025604048,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825125464618,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825224543023,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825325113364,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825439478072,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825525053191,0.5,0.0,0.0,0.0,0.0,-1.32
1494526825625589685,0.5,0.0,0.0,0.0,0.0,-1.32
1494526825724873318,0.5,0.0,0.0,0.0,0.0,-0.99
1494526825825593309,0.5,0.0,0.0,0.0,0.0,-0.99
1494526825926724791,0.5,0.0,0.0,0.0,0.0,-0.99
1494526826025498851,0.5,0.0,0.0,0.0,0.0,-0.66
1494526826126285743,0.5,0.0,0.0,0.0,0.0,-0.66
1494526826228682107,0.5,0.0,0.0,0.0,0.0,-0.33
1494526826326627148,0.5,0.0,0.0,0.0,0.0,-0.33
1494526826425336259,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826525046477,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826624663731,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826725671924,0.5,0.0,0.0,0.0,0.0,0.33
1494526826825000321,0.5,0.0,0.0,0.0,0.0,0.33
1494526826924621338,0.5,0.0,0.0,0.0,0.0,0.33
1494526827025250836,0.5,0.0,0.0,0.0,0.0,0.33
1494526827125942651,0.5,0.0,0.0,0.0,0.0,0.33
1494526827225990517,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827327757388,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827426774238,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827528140973,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827629403419,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827739910396,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827894686971,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827925261091,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828026358305,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828125384604,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828225927359,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828325521759,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828425846177,0.5,0.0,0.0,0.0,0.0,-0.33
1494526828524818214,0.5,0.0,0.0,0.0,0.0,-0.33
1494526828626017047,0.5,0.0,0.0,0.0,0.0,-0.66
1494526828727230392,0.5,0.0,0.0,0.0,0.0,-0.66
1494526828825069545,0.5,0.0,0.0,0.0,0.0,-0.99
1494526828925651592,0.5,0.0,0.0,0.0,0.0,-0.99
1494526829025184271,0.5,0.0,0.0,0.0,0.0,-1.32
1494526829124984049,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829226021721,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829325324018,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829425754347,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829525328120,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829625201386,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829728880415,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829825153088,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829930020665,0.5,0.0,0.0,0.0,0.0,-1.32
1494526830025173932,0.5,0.0,0.0,0.0,0.0,-0.99
1494526830125997444,0.5,0.0,0.0,0.0,0.0,-0.99
1494526830226588009,0.5,0.0,0.0,0.0,0.0,-0.66
1494526830325681662,0.5,0.0,0.0,0.0,0.0,-0.33
1494526830425308566,0.5,0.0,0.0,0.0,0.0,-0.33
1494526830536986364,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526830627314835,0.5,0.0,0.0,0.0,0.0,0.33
1494526830725160427,0.5,0.0,0.0,0.0,0.0,0.33
1494526830825886145,0.5,0.0,0.0,0.0,0.0,0.66
1494526830925237789,0.5,0.0,0.0,0.0,0.0,0.66
1494526831025694104,0.5,0.0,0.0,0.0,0.0,0.66
1494526831125194144,0.5,0.0,0.0,0.0,0.0,0.99
1494526831225204525,0.5,0.0,0.0,0.0,0.0,0.99
1494526831325139942,0.5,0.0,0.0,0.0,0.0,0.99
1494526831425220716,0.5,0.0,0.0,0.0,0.0,0.99
1494526831525322372,0.5,0.0,0.0,0.0,0.0,0.66
1494526831626005245,0.5,0.0,0.0,0.0,0.0,0.33
1494526831725942118,0.5,0.0,0.0,0.0,0.0,0.33
1494526831828530687,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526831929736072,0.5,0.0,0.0,0.0,0.0,-0.33
1494526832026213408,0.5,0.0,0.0,0.0,0.0,-0.66
1494526832129863606,0.5,0.0,0.0,0.0,0.0,-0.99
