%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494526754901326073,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526754954754311,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755002000175,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755056857820,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755101082910,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755152727947,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755201858250,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755252602536,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755301280489,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755350829767,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755401033548,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755451048923,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755501219750,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755551454819,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755602380138,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755651048016,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755702505890,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755754884361,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755801904974,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755850766649,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755901163957,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755951686691,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756001106718,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756052732740,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756101086193,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756156372129,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756200995432,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756257455944,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756301868406,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756354517320,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756405223035,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756451011324,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756501590651,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756575997349,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756603892075,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756655485093,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756700935955,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756751135084,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756802436078,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756851068660,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756901074622,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756951397677,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757001996760,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757055100175,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757104245673,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757155736598,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757203310912,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757251531923,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757301239562,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757351802902,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757401760138,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757452552466,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757501323703,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757554216390,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757602148139,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757652318202,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757701046376,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757750891233,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757803155989,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757850847908,0.3,0.0,0.0,0.0,0.0,-0.33
1494526757903442801,0.3,0.0,0.0,0.0,0.0,-0.33
1494526757951696032,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758001003387,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758052678535,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758101654202,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758150779350,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758202729655,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758250953108,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758303829415,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758353137006,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758401512737,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758455195927,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758501471966,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758551762297,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758601697992,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758653001576,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758701144139,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758764295518,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758801639021,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758855371306,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758902097603,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758956768689,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759001765049,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759055051873,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759103022347,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759155087225,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759201404755,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759255859098,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759301692139,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759357092694,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759402125588,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759452249353,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759502339458,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759553419931,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759601404694,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759655867529,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759701045261,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759755054043,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759803510776,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759851901036,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759901017659,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759953114205,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760000928507,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760051568985,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760101894964,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760152798108,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760202310512,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760253303010,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760300876744,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760351963755,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760401058595,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760457004336,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760501020398,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760558885458,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760601136240,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760653061170,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760701337874,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760752910394,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760801690757,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760851425827,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760902295564,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760951167520,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761001777511,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761051278468,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761100890880,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761151109179,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761201083989,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761251882427,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761302424061,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761355077533,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761401522058,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761451058609,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761707477036,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761707490577,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761707499996,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761707506461,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761712740760,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761751401440,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761800888201,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761851346031,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761901130749,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761952388819,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762001783691,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762051457167,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762102489184,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762151135613,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762200891740,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762251433743,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762301074691,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762351104945,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762401863757,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762450865021,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762503101299,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762874230477,0.05,0.0,0.0,0.0,0.0,-0.66
1494526762874236403,0.05,0.0,0.0,0.0,0.0,-0.66
1494526762874263927,0.05,0.0,0.0,0.0,0.0,-0.66
1494526762874271930,0.05,0.0,0.0,0.0,0.0,-0.66
1494526762874278828,0.05,0.0,0.0,0.0,0.0,-0.99
1494526762882446264,0.05,0.0,0.0,0.0,0.0,-0.99
1494526762882452212,0.05,0.0,0.0,0.0,0.0,-0.99
1494526762900748721,0.05,0.0,0.0,0.0,0.0,-0.99
1494526763157652687,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763157675270,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763157682574,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763157712651,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763157723549,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763201027170,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763292990600,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763302702648,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763369145925,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763400887463,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763456927001,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763500817208,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763769024346,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763769036289,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763769051615,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763769062490,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763769073898,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763801954311,0.05,0.0,0.0,0.0,0.0,-1.32
1494526764072784176,0.05,0.0,0.0,0.0,0.0,-0.99
1494526764072809397,0.05,0.0,0.0,0.0,0.0,-0.99
1494526764072819460,0.05,0.0,0.0,0.0,0.0,-0.99
1494526764072828196,0.05,0.0,0.0,0.0,0.0,-0.99
1494526764072834951,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764101041361,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764151124920,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764201057139,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764251328133,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764301060167,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764351311717,0.05,0.0,0.0,0.0,0.0,-0.33
1494526764401479165,0.05,0.0,0.0,0.0,0.0,-0.33
1494526764451880831,0.05,0.0,0.0,0.0,0.0,-0.33
1494526764509511651,0.05,0.0,0.0,0.0,0.0,-0.33
1494526764555655371,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764607763344,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764653085326,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764701191843,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764757695278,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764800771110,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764851105395,0.05,0.0,0.0,0.0,0.0,0.33
1494526764903278997,0.05,0.0,0.0,0.0,0.0,0.33
1494526764951232020,0.05,0.0,0.0,0.0,0.0,0.33
1494526765000993761,0.05,0.0,0.0,0.0,0.0,0.33
1494526765051226919,0.05,0.0,0.0,0.0,0.0,0.33
1494526765101476891,0.05,0.0,0.0,0.0,0.0,0.33
1494526765151107775,0.05,0.0,0.0,0.0,0.0,0.66
1494526765202167149,0.05,0.0,0.0,0.0,0.0,0.66
1494526765251155595,0.05,0.0,0.0,0.0,0.0,0.66
1494526765300835384,0.05,0.0,0.0,0.0,0.0,0.66
1494526765351098071,0.05,0.0,0.0,0.0,0.0,0.66
1494526765401026218,0.05,0.0,0.0,0.0,0.0,0.66
1494526765451333968,0.05,0.0,0.0,0.0,0.0,0.66
1494526765502519551,0.05,0.0,0.0,0.0,0.0,0.66
1494526765551004395,0.05,0.0,0.0,0.0,0.0,0.66
1494526765604128827,0.05,0.0,0.0,0.0,0.0,0.66
1494526765651189445,0.05,0.0,0.0,0.0,0.0,0.33
1494526765700738022,0.05,0.0,0.0,0.0,0.0,0.33
1494526765751162790,0.05,0.0,0.0,0.0,0.0,0.33
1494526765801880068,0.05,0.0,0.0,0.0,0.0,0.33
1494526765853021288,0.05,0.0,0.0,0.0,0.0,0.33
1494526765904826009,0.05,0.0,0.0,0.0,0.0,0.33
1494526765950753393,0.05,0.0,0.0,0.0,0.0,0.33
1494526766001621852,0.05,0.0,0.0,0.0,0.0,0.33
1494526766051289032,0.1,0.0,0.0,0.0,0.0,0.33
1494526766102118352,0.1,0.0,0.0,0.0,0.0,0.33
1494526766150943199,0.1,0.0,0.0,0.0,0.0,0.33
1494526766201894782,0.1,0.0,0.0,0.0,0.0,0.33
1494526766252768111,0.15,0.0,0.0,0.0,0.0,0.33
1494526766301066420,0.15,0.0,0.0,0.0,0.0,0.33
1494526766351143337,0.15,0.0,0.0,0.0,0.0,0.33
1494526766402051593,0.15,0.0,0.0,0.0,0.0,0.33
1494526766452334499,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766501577686,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766551088067,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766604902425,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766658312547,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766704869285,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766754544675,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766806365728,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766851219019,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766906671580,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766953282493,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767001257438,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767050975296,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767123242498,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767155061257,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767205033343,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767255129092,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767337329988,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767351587500,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767401202691,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767451647511,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767523395124,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767551563415,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767601307642,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767652113357,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767705097439,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767754259683,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767806474136,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767856505271,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767902194763,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767950844125,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768008878162,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768052936741,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768100833716,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768151255207,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768203320355,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768251317275,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768303202432,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768351050432,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768403058823,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768451844099,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768505959956,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768550902179,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768603470955,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768651014845,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768701943598,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768751132825,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768802380370,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768851880483,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768903134662,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768953594433,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769002408614,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769050942924,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769105941099,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769151476521,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769209496799,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769251048509,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769303865734,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769354915846,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769404785637,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769451123392,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769506796208,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769552135019,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769603174967,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769651170965,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769701842894,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769750922540,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769804615972,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769851011279,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769904449643,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769951052745,0.4,0.0,0.0,0.0,0.0,-0.33
1494526770001281260,0.4,0.0,0.0,0.0,0.0,-0.33
1494526770050843917,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770101351835,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770151004047,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770201749732,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770250834523,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770301962197,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770351692259,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770401537159,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770451147394,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770501269395,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770550932981,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770602105511,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770652805445,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770707860516,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770751111720,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770810090761,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770850897989,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770901453322,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770951045590,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771001441402,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771050927137,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771103942401,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771151301687,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771201376164,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771250908595,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771301834654,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771353605975,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771401277536,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771450758915,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771500823808,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771553676767,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771812476843,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771812500950,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771812511026,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771812518744,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771812526201,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771850941910,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771901146799,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771952052842,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772001216249,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772051435319,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772101274028,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772150996035,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772201112987,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772251028390,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772301288778,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772350904904,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772401056214,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772450841322,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772502057225,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772553137274,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772602082791,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772651566385,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772701087418,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772751030647,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772801305732,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772850928357,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772901952757,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772954423951,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773002641897,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773051146389,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773107754173,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773153349446,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773201897443,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773254862660,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773302431848,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773351457570,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773401311224,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773451563474,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773502738067,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773551020879,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773600864050,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773652376501,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773705358739,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773751217948,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773801060003,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773851025346,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773901521481,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773964266036,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
