%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494526754901343154,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526754954774315,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755003132789,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755059916278,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755101122933,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755153021589,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755202663112,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755252607324,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755301280484,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755350845310,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755401301960,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755451103636,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755501219745,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755551472604,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755602401240,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755651079057,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755702556073,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755754904558,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755801936286,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755850920398,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755901182860,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526755951744272,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756001926228,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756052788896,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756101100324,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756156665351,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756201050746,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756257499561,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756302356712,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756354551172,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756405282393,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756451265922,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756502008115,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756576022953,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756603893243,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756655523147,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756700993714,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756751851023,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756802436074,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756851069480,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756901104046,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526756951397681,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757001996766,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757055272103,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757104245302,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757155736592,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757203331302,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757252837276,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757301239576,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757351802906,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757401780348,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757453273029,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757501323700,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757554216395,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757603669257,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757652350570,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757701046372,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757750902207,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757803162582,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526757851892440,0.3,0.0,0.0,0.0,0.0,-0.33
1494526757903448927,0.3,0.0,0.0,0.0,0.0,-0.33
1494526757951701326,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758001022923,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758052687941,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758101654198,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758151023809,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758202729672,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758251020510,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758303882854,0.3,0.0,0.0,0.0,0.0,-0.33
1494526758353638432,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758407727380,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758455215239,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758501491739,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758551914592,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758601719913,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758656439534,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758701205798,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758764358943,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758801657505,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758855388011,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758902346272,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526758956894170,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759002587644,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759055071783,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759103161839,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759155132768,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759201430903,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759255862240,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759301692144,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759357119973,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759402674937,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759453362310,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759502359611,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759553619303,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759601404691,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759656246543,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759701045257,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759756158490,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759803510771,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759854903642,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759901096289,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526759953164170,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760000949516,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760053377983,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760102122502,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760154440552,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760204136988,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760253314501,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760301054421,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760352195500,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760401058591,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760457064813,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760501048502,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760558891757,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760601873551,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760653916118,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760701548036,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760753343375,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760801690376,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760851479994,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760903216571,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526760951875728,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761001847105,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761051298957,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761100911801,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761151115783,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761201125262,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761252613848,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761302487039,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761355092632,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761401540357,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761451141424,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761708115288,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761708129355,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761708141577,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761708152106,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761712782832,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761751574394,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761800888685,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761851369758,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761901130745,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526761952508008,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762002040627,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762051776275,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762102489190,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762151156773,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762200953129,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526762251487127,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762301166157,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762351176734,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762401863745,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762450924533,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762503101016,0.05,0.0,0.0,0.0,0.0,-0.33
1494526762874277261,0.05,0.0,0.0,0.0,0.0,-0.66
1494526762874305461,0.05,0.0,0.0,0.0,0.0,-0.66
1494526762874325966,0.05,0.0,0.0,0.0,0.0,-0.66
1494526762874331930,0.05,0.0,0.0,0.0,0.0,-0.66
1494526762874337640,0.05,0.0,0.0,0.0,0.0,-0.99
1494526762883452261,0.05,0.0,0.0,0.0,0.0,-0.99
1494526762883457233,0.05,0.0,0.0,0.0,0.0,-0.99
1494526762900807159,0.05,0.0,0.0,0.0,0.0,-0.99
1494526763157697887,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763157711554,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763157719689,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763157765358,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763157792500,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763201043023,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763293043902,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763302709611,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763369155578,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763400945599,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763456969419,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763500833900,0.05,0.0,0.0,0.0,0.0,-1.65
1494526763769153346,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763769167947,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763769182544,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763769215985,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763769226296,0.05,0.0,0.0,0.0,0.0,-1.32
1494526763801954299,0.05,0.0,0.0,0.0,0.0,-1.32
1494526764072914985,0.05,0.0,0.0,0.0,0.0,-0.99
1494526764072923532,0.05,0.0,0.0,0.0,0.0,-0.99
1494526764072928706,0.05,0.0,0.0,0.0,0.0,-0.99
1494526764072933487,0.05,0.0,0.0,0.0,0.0,-0.99
1494526764072948112,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764101041562,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764151124924,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764201120999,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764251455807,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764301253586,0.05,0.0,0.0,0.0,0.0,-0.66
1494526764351328963,0.05,0.0,0.0,0.0,0.0,-0.33
1494526764402215140,0.05,0.0,0.0,0.0,0.0,-0.33
1494526764452027348,0.05,0.0,0.0,0.0,0.0,-0.33
1494526764509529477,0.05,0.0,0.0,0.0,0.0,-0.33
1494526764555726031,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764607773056,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764653085338,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764701213201,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764757697696,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764800809223,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526764851106415,0.05,0.0,0.0,0.0,0.0,0.33
1494526764903623992,0.05,0.0,0.0,0.0,0.0,0.33
1494526764951232016,0.05,0.0,0.0,0.0,0.0,0.33
1494526765002247295,0.05,0.0,0.0,0.0,0.0,0.33
1494526765052021060,0.05,0.0,0.0,0.0,0.0,0.33
1494526765102308207,0.05,0.0,0.0,0.0,0.0,0.33
1494526765151107761,0.05,0.0,0.0,0.0,0.0,0.66
1494526765202178335,0.05,0.0,0.0,0.0,0.0,0.66
1494526765251174326,0.05,0.0,0.0,0.0,0.0,0.66
1494526765302215435,0.05,0.0,0.0,0.0,0.0,0.66
1494526765351098076,0.05,0.0,0.0,0.0,0.0,0.66
1494526765401027366,0.05,0.0,0.0,0.0,0.0,0.66
1494526765451339471,0.05,0.0,0.0,0.0,0.0,0.66
1494526765502531203,0.05,0.0,0.0,0.0,0.0,0.66
1494526765551023787,0.05,0.0,0.0,0.0,0.0,0.66
1494526765604128892,0.05,0.0,0.0,0.0,0.0,0.66
1494526765651189041,0.05,0.0,0.0,0.0,0.0,0.33
1494526765700799138,0.05,0.0,0.0,0.0,0.0,0.33
1494526765751181546,0.05,0.0,0.0,0.0,0.0,0.33
1494526765801880074,0.05,0.0,0.0,0.0,0.0,0.33
1494526765853998464,0.05,0.0,0.0,0.0,0.0,0.33
1494526765905145648,0.05,0.0,0.0,0.0,0.0,0.33
1494526765950828316,0.05,0.0,0.0,0.0,0.0,0.33
1494526766001626524,0.05,0.0,0.0,0.0,0.0,0.33
1494526766051362457,0.1,0.0,0.0,0.0,0.0,0.33
1494526766102220692,0.1,0.0,0.0,0.0,0.0,0.33
1494526766151334421,0.1,0.0,0.0,0.0,0.0,0.33
1494526766202006102,0.1,0.0,0.0,0.0,0.0,0.33
1494526766252837865,0.15,0.0,0.0,0.0,0.0,0.33
1494526766301172074,0.15,0.0,0.0,0.0,0.0,0.33
1494526766351161371,0.15,0.0,0.0,0.0,0.0,0.33
1494526766402062246,0.15,0.0,0.0,0.0,0.0,0.33
1494526766452354219,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766501596217,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766551087734,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766604951314,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766658425944,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766705433702,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766754721346,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766806398063,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766851219681,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766906831877,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526766953441360,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767001347965,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767054270429,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767123242504,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767155061260,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767205549918,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767255129087,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767337337642,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767351607957,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767401202685,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767451692340,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767523410974,0.15,0.0,0.0,0.0,0.0,-0.33
1494526767551585249,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767601640685,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767652124158,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767706167634,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767754281872,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767806506998,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767856505275,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767907802640,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526767950876356,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768011077308,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768053236607,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768100850238,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768151255213,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768204306665,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768252110663,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768303593875,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768351214360,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768403109540,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768452015419,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768506188707,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768551250325,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768604284139,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768651033643,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768702236561,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768751814464,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768804124610,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768851880487,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768903161909,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526768953594669,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769003030183,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769057048558,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769106174367,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769151692510,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769209515486,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769251048841,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769304631658,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769363964795,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769405740685,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769451348651,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769506907160,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526769552648976,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769603230930,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769651193259,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769701851935,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769750990353,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769804711340,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769851011009,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769904643013,0.4,0.0,0.0,0.0,0.0,-0.33
1494526769951052749,0.4,0.0,0.0,0.0,0.0,-0.33
1494526770001510359,0.4,0.0,0.0,0.0,0.0,-0.33
1494526770050867308,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770101351847,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770151027808,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770202384598,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770250848599,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770302132051,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770351955790,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770401545233,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770451258005,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770501269398,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770550986535,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770605670797,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770653100765,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770709502200,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770751169329,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770810340969,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770850920017,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770901688627,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526770951084363,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771001447637,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771050997784,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771105091547,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771151301677,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771209747595,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771250936951,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771302005377,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771353605979,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771401279848,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771450774177,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771500885816,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771553698882,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771812624035,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771812655851,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771812673459,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771812694965,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771812715745,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771850974041,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771901165588,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526771952090401,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772001216243,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772051449149,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772101274032,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772151012841,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772201112983,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772251182131,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772301295501,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772351008383,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772401056210,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772450857372,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772504390254,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772553969501,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772602508744,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772651850530,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772701116602,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772751108574,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772802515484,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772850951608,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772902147560,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526772955158281,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773003464429,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773051181024,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773107775609,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773153388421,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773201916823,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773254891197,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773302459018,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773351491011,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773401314019,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773452426481,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773503719334,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773551040799,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773600869909,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773652415540,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773705386651,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773751221204,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773801062283,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773851293285,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773901811646,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526773964293500,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
