%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494527535241900792,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535291494837,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535343856978,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535392496507,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535462436620,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535493870446,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535541807125,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535591186656,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535642579653,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535692150641,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535741658728,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535791295401,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535843941140,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535892030376,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535941565748,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527535996924882,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536042705245,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536091414712,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536143618179,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536192012555,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536242028645,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536291833488,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536343833137,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536393591184,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536446426900,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536491487487,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536541392026,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536591684600,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536641963461,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536691590564,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536741377671,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536792969557,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536845385109,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536894227622,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536941510042,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527536991772432,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537041311326,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537091296221,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537141316467,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537191556421,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537241520131,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537292922281,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537341608994,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537392548517,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537442208702,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537496596431,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537542022644,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537591902467,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537641697837,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537691895001,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537741542922,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537791461538,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537843006023,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537892873863,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537946637873,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527537992644270,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527538041757912,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527538091640973,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527538141728659,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527538197487011,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
1494527538242524333,1.38777878078e-17,0.0,0.0,0.0,0.0,3.33066907388e-16
