%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494449951986526386,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952037721380,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952086585072,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952136822826,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952186471994,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952236478935,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952286945103,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952336402571,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952388044061,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952436834593,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952488569408,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952536528675,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952591694359,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952636808647,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952695059928,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952737739436,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952786961459,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952836689760,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952887655530,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952936787156,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952986307910,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953037142543,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953086392556,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953136507849,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953186916260,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953237322180,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953286682594,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953344203673,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953389763873,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953436804141,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953486406462,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953536868036,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953586113736,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953636641839,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953686242125,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953736549933,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953786964047,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953836334502,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953886513171,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953939683749,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953987191214,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954036638497,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954086683155,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954136988075,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954186401096,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954236951620,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954286821232,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954336513627,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954386311126,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954437213596,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954486965377,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954538455697,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954587302194,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954640060565,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954686740259,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954743338378,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954786290588,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954837762225,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954886675496,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954940254299,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954986676008,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955037550199,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955088299103,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955136237245,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955186623445,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955236601465,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955286284551,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955336713676,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955392412152,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955437072564,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955487747529,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955536845216,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955587389327,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955636932778,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955697817650,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955736799823,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955800615626,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955836454704,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955886301162,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955938312856,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955986295418,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956043844832,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956089435076,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956136407194,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956187018083,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956236974115,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956291281826,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956336314493,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956386217795,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956437607571,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956486195981,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956536841145,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956587585197,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956636674076,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956689372222,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956736537424,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956791666706,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956837112311,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956910545771,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956936988461,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956988721128,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957036772552,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957086362834,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957136484114,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957188221143,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957236788918,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957289834673,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957337931164,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957386634591,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957437012418,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957486663967,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957537040773,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957586722866,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957636637065,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957686765449,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957944360788,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957944374962,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957944382379,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957944387639,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957944451143,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957986570894,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958036972493,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958089972179,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958137198342,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958186375803,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958236328918,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958287283520,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449958336864035,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449958390330551,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449958436974724,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449958487839756,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449958536995729,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449958588117233,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958636615077,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958687735351,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958737148251,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958793413040,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958838574088,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958887086873,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958941588287,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958988203418,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959036542251,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959088675434,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959146345073,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959188906424,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959237652368,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959290951406,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959337571312,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959387814963,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959439681578,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959486933607,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959537504469,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959592229902,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959661107759,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959692947528,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959736699654,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959787492259,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959836642364,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959909757480,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959936709727,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959988335238,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449960037493986,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449960088964579,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449960136438378,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449960189927731,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449960236463191,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449960287920033,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960336492164,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960386480585,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960436349264,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960493225686,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960536260298,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960586873847,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960636420299,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960687578182,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960737237926,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960787093517,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449960836678528,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449960897440049,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449960936563470,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449960987822543,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449961037662144,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449961090278102,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961136301288,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961186481241,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961237718302,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961289058705,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961336266514,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961386597949,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961437598384,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961488271047,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494449961536199244,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494449961586932326,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494449961636166954,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494449961687220691,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961736219818,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961786986386,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961836389298,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961887173649,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449961936546828,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449961987017468,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449962036335986,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449962086686033,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449962136300549,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449962186809894,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962236963837,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962286403767,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962336479330,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962391381519,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962436364169,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962487352595,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962537867085,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962586584269,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962636277689,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962686298391,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962736140901,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962787811899,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962836351956,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962886284245,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962937562057,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962986707650,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963037072334,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963087547616,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963140543751,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963187136106,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963253579827,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963286828658,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963337340386,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963386409829,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963439067618,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963487000828,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963536407167,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963586451827,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963638129395,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963686274425,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963736165562,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963786159689,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963836993050,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963887081416,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963936128771,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963986866707,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964036961751,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964086378281,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964138049125,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964186701292,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964236916541,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964287062837,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964336147367,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964386269878,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964437112925,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964487215255,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964537061550,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964586450601,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964636251469,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964687464528,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964736227158,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964787776252,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964838143460,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964887805204,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964937341108,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964986299023,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965036636459,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965086670086,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965137358765,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965188225116,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965244086526,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965290959650,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965337041235,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965393251454,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965437276174,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965487270785,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965537629900,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965586502412,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965637177086,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965687558998,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965736469446,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965786279420,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965840714310,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965886657027,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965936843411,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965987174278,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966036374273,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966087388104,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966136475787,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966186559734,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966237068956,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966286332707,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966338440789,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966386396449,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966440043344,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966487230606,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966536304244,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966586643639,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966637099048,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966689282193,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966736903055,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966786193520,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966839380332,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966886355833,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966939966225,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966986322892,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967036720637,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967087145366,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967136385767,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967187285135,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967247133225,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967286754902,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967338459489,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967386573749,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967440845170,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967487133159,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967543182239,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967587354900,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967638211710,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967686548745,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967740924902,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967786870225,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967836947493,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967886393511,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967958492481,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967986249864,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968036548424,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968087486616,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968137048729,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968187593288,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968237792648,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968286223089,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968338626332,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968387261882,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968438050630,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968486346715,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968538363920,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968586550672,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968637959006,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968686220348,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968736846728,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968786239365,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968840087928,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968886422801,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968940104670,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968986167690,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969038875824,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969086248456,0.3,0.0,0.0,0.0,0.0,0.33
1494449969137142314,0.3,0.0,0.0,0.0,0.0,0.33
1494449969186774679,0.3,0.0,0.0,0.0,0.0,0.33
1494449969237832627,0.3,0.0,0.0,0.0,0.0,0.33
1494449969290936526,0.3,0.0,0.0,0.0,0.0,0.33
1494449969339075005,0.3,0.0,0.0,0.0,0.0,0.33
1494449969386176394,0.3,0.0,0.0,0.0,0.0,0.33
1494449969439802553,0.3,0.0,0.0,0.0,0.0,0.33
1494449969489648119,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969537143536,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969589956886,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969637711708,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969691986815,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
