%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494449951986472273,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952037367936,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952086531466,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952136841662,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952186431785,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952236478938,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952286667747,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952336388148,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952388044064,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952436481902,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952488548653,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952536509117,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952591694345,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952636808636,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952689039243,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952737689284,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952786639006,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952836718555,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952886709900,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952936787160,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449952987601982,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953037146366,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953086373617,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953136940497,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953187649447,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953237277104,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953286885210,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953344203677,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953389816679,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953436826935,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953486595306,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953536887013,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953586729373,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953636661177,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953686184113,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953736532091,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953786690202,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953836473705,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953886461024,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953939683742,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449953986936059,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954036638586,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954086683151,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954136988081,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954186380195,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954236951614,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954286849062,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954336382999,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954386279194,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954436623990,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954486965373,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954538474158,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954587093549,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954640066062,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954686224437,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954737037034,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954786270473,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954837782098,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954886876171,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954936975244,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449954986619656,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955037550204,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955088324457,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955136196515,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955186330888,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955236625616,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955286232228,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955336717897,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955392427359,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955436808675,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955487816588,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955536643495,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955586422109,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955636932564,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955697842404,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955736799827,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955800635265,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955836472731,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955886301158,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955938016951,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449955986273451,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956043863099,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956089385505,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956136406895,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956186687144,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956236253597,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956292044621,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956336314479,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956386395776,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956436596348,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956486119366,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956536793917,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956586906864,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956636719003,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956689415955,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956736560495,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956791682893,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956836791253,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956910351896,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956936392713,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449956988746946,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957036743838,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957086362837,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957136493711,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957187279104,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957236790143,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957289834677,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957337677796,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957386660777,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957437250680,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957486667054,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957537066585,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957586686869,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957637326279,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449957686730554,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957944154914,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957944171763,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957944201242,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957944208116,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957944248746,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449957986584221,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958036501124,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958091561791,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958137217416,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958186275641,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958236298015,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449958287294750,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449958336191666,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449958390081295,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449958436800718,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449958486958550,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449958537022174,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449958588042972,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958636597599,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958686977855,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958737165840,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958793396163,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958838574083,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958887051966,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958941606951,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449958986797980,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959036541952,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959088680900,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959139567493,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959188776868,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959236480881,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959289704898,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959337570986,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959388280426,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959439668421,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959486933613,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959536918396,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959592239711,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959661107763,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959692845653,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959736729346,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959787850948,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959836642376,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959909992675,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959936254187,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494449959988350904,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449960037473697,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449960088909362,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449960136166345,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494449960189927727,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449960236442763,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449960288168414,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960336518793,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960386789888,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960436298465,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960493227810,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960536198593,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960587898513,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960636420283,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960687578178,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960737252104,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449960791505879,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449960836658523,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449960897459625,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449960936463054,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449960987824332,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449961037377643,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449961090278098,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961136129804,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961186464946,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961236909903,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961289300821,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961336233949,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961386617273,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961437101212,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961488228068,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494449961536163516,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494449961586912054,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494449961636061712,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494449961687239038,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961736170472,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961786342307,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961836369594,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494449961887182226,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449961936532177,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449961986951917,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449962036316939,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494449962086704016,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449962136187850,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449962186424192,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962236963825,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962286385067,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962336424494,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962391381523,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962436364173,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962486205740,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962537891298,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449962586584645,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962636227666,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962686284000,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962736099380,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962787376176,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962836352886,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962886285412,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962937592336,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494449962986476127,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963037072392,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963087547612,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963140140772,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963187117844,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963253587487,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963286713967,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963337352298,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963386409835,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963439067614,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494449963486415042,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963536259141,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963586473754,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963638129399,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963686206342,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963736165967,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963786144301,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963836993046,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963887083930,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963936156226,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449963986866690,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964036943837,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964086403104,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964137985136,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964186701279,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964237538286,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964286139451,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964336133905,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964386211269,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964437072311,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964487185319,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964537083591,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964586477209,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964636230275,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964687230511,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964736227154,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964787776446,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964837533269,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964887602616,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964937259027,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449964986279596,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965036616705,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965086670074,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965136425748,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965187794692,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965244059611,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965290959644,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965336992105,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965393251469,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965437254646,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965487589748,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965536693616,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965586531185,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965636567529,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965687558994,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965736423308,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965786299587,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965843473904,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965886657023,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965937252562,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449965987188216,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966036314599,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966087412856,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966136387205,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966186559892,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966237053165,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966286261121,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966338468180,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966386396444,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966439672102,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966487185599,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966536246576,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966586575335,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966637105148,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966689282196,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966736903181,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966786150467,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966839364696,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966886335475,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966939654976,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449966986350021,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967036670824,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967086934505,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967136406035,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967186941538,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967247133229,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967286754898,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967338478946,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967386554046,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967440863853,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967487133163,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967543190480,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967587336037,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967637991242,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967686489080,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967740940857,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967786869958,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967836947233,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967886393508,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967958521817,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449967986235483,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968037571163,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968087316835,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968137049147,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968187402456,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968237779697,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968286202231,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968338632640,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968387280929,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968437529827,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968486352385,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968539373449,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968586785905,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968637379958,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968686164903,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968736805740,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968786218505,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968839255058,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968886423073,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968939396997,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449968986125418,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969038819994,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969086231055,0.3,0.0,0.0,0.0,0.0,0.33
1494449969136991393,0.3,0.0,0.0,0.0,0.0,0.33
1494449969187829436,0.3,0.0,0.0,0.0,0.0,0.33
1494449969237840722,0.3,0.0,0.0,0.0,0.0,0.33
1494449969290289244,0.3,0.0,0.0,0.0,0.0,0.33
1494449969337192584,0.3,0.0,0.0,0.0,0.0,0.33
1494449969386158188,0.3,0.0,0.0,0.0,0.0,0.33
1494449969439691101,0.3,0.0,0.0,0.0,0.0,0.33
1494449969489655006,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969537373996,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969589956882,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969638898371,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969686917849,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
