%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1494450170312412190,1738,1494450170360328034,gyro_link,0.0,0.0,0.999758204437,0.0219893760925,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.177150919077,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170330261221,1739,1494450170379805820,gyro_link,0.0,0.0,0.999720370434,0.0236470069839,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.174358392274,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170347548349,1740,1494450170399761894,gyro_link,0.0,0.0,0.999684189283,0.0251300954433,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.142244334038,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170372095349,1741,1494450170418453062,gyro_link,0.0,0.0,0.999659605539,0.0260897116497,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.0902335223281,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170398108195,1742,1494450170439832998,gyro_link,0.0,0.0,0.999645807967,0.026613128595,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.00785398163397,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170406155308,1743,1494450170459305992,gyro_link,0.0,0.0,0.999648126594,0.0265258929402,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0129154364648,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170432199038,1744,1494450170479611563,gyro_link,0.0,0.0,0.999655036799,0.0262641847667,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0356047167407,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170444725072,1745,1494450170499391055,gyro_link,0.0,0.0,0.999673129048,0.0255662875519,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0849975345721,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170468167233,1746,1494450170520585909,gyro_link,0.0,0.0,0.999701489781,0.0244321781527,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.115540796482,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170484686960,1747,1494450170539393701,gyro_link,0.0,0.0,0.999718303037,0.023734248954,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0485201532054,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170504513442,1748,1494450170559599273,gyro_link,0.0,0.0,0.999707851851,0.0241704560804,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.0722566310326,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170524287046,1749,1494450170579490181,gyro_link,0.0,0.0,0.999675356321,0.0254790495169,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.156905099754,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170544900633,1750,1494450170599595961,gyro_link,0.0,0.0,0.999619800631,0.0275727072747,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.235095850244,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170566137219,1751,1494450170619683992,gyro_link,0.0,0.0,0.999517463895,0.0310618635641,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.233699586842,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170584909809,1752,1494450170639660941,gyro_link,0.0,0.0,0.999441501686,0.033416832704,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.246091424531,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170605018273,1753,1494450170659340142,gyro_link,0.0,0.0,0.999356865459,0.0358588268003,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.255865268342,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170626677106,1754,1494450170679539213,gyro_link,0.0,0.0,0.999266262574,0.0383006068015,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.266686309705,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170645984015,1755,1494450170699415871,gyro_link,0.0,0.0,0.999158993058,0.0410037387439,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.287281194878,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170665427527,1756,1494450170719508693,gyro_link,0.0,0.0,0.999040593346,0.0437937535086,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.294960643587,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170809291503,1757,1494450170739740515,gyro_link,0.0,0.0,0.998885760345,0.0471936201161,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.37594392088,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170809314688,1758,1494450170759332591,gyro_link,0.0,0.0,0.998661318646,0.0517259184475,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.50317842335,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170809326588,1759,1494450170779465414,gyro_link,0.0,0.0,0.998371820216,0.0570412885399,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.571769862953,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170809334488,1760,1494450170799344946,gyro_link,0.0,0.0,0.99803767224,0.0626163300495,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.580147443363,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170809389967,1761,1494450170820362844,gyro_link,0.0,0.0,0.997539639882,0.0701046850308,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.482234472326,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170813678240,1762,1494450170840358126,gyro_link,0.0,0.0,0.997250185099,0.0741084901954,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.392873614624,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170813700643,1763,1494450170860154742,gyro_link,0.0,0.0,0.997005701214,0.0773280786418,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.330565360328,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170827609213,1764,1494450170879858943,gyro_link,0.0,0.0,0.996771875984,0.0802859093901,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.294611577737,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170849109660,1765,1494450170900155347,gyro_link,0.0,0.0,0.996551034561,0.0829821397424,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.284139602225,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170868949483,1766,1494450170920123546,gyro_link,0.0,0.0,0.99630043542,0.0859385965819,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.326027504273,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170884934517,1767,1494450170939347876,gyro_link,0.0,0.0,0.995947429397,0.0899372996986,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.457625329873,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170910394552,1768,1494450170959404032,gyro_link,0.0,0.0,0.995421256615,0.0955851551233,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.629191195344,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170924439665,1769,1494450170979426230,gyro_link,0.0,0.0,0.994756502809,0.102271697543,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.727278699306,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170947485180,1770,1494450171000721625,gyro_link,0.0,0.0,0.993591598232,0.113029801042,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.754156769787,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170966536838,1771,1494450171020009497,gyro_link,0.0,0.0,0.992767822066,0.120050203956,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.72640603468,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450170985414705,1772,1494450171039400117,gyro_link,0.0,0.0,0.99191660444,0.126891488428,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.721170046924,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171015335147,1773,1494450171060500722,gyro_link,0.0,0.0,0.990983199715,0.133986185418,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.762708883122,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171026066242,1774,1494450171080631086,gyro_link,0.0,0.0,0.989962083715,0.141333197824,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.771435529381,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171071954122,1775,1494450171099316921,gyro_link,0.0,0.0,0.988886498745,0.148672433897,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.777718714689,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171077101810,1776,1494450171120247028,gyro_link,0.0,0.0,0.987701988317,0.156348272377,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.832172987351,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171086527596,1777,1494450171139960437,gyro_link,0.0,0.0,0.986271194661,0.165133674888,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-0.969530399483,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171184499948,1778,1494450171159348599,gyro_link,0.0,0.0,0.984472557712,0.17553855164,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.13167148699,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171184553945,1779,1494450171180338914,gyro_link,0.0,0.0,0.981326250468,0.192350695715,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.20078652537,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171184561944,1780,1494450171200547569,gyro_link,0.0,0.0,0.979080999763,0.203470872369,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.18036617312,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171184598110,1781,1494450171220321686,gyro_link,0.0,0.0,0.976728462441,0.214479627607,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.18141337067,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171202940263,1782,1494450171240384258,gyro_link,0.0,0.0,0.974193088138,0.225716253344,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.19973932782,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171210000922,1783,1494450171262719103,gyro_link,0.0,0.0,0.971528448271,0.236922928819,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.21265476429,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171233070344,1784,1494450171281418604,gyro_link,0.0,0.0,0.968713242072,0.248182704141,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.21056036918,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171248985605,1785,1494450171301433969,gyro_link,0.0,0.0,0.965767542521,0.259409047286,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.2072442436,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171270277129,1786,1494450171321244753,gyro_link,0.0,0.0,0.962644503077,0.27076846326,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.23115525436,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171286700340,1787,1494450171340671831,gyro_link,0.0,0.0,0.959289331947,0.282425171705,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.27478848566,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171306739747,1788,1494450171360741112,gyro_link,0.0,0.0,0.955690317134,0.294373942013,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.30655347804,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171329346928,1789,1494450171381883509,gyro_link,0.0,0.0,0.950108242907,0.311920385291,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.25942958824,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171346222544,1790,1494450171401795291,gyro_link,0.0,0.0,0.946395861286,0.32300909235,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.21544729109,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171365925868,1791,1494450171420421960,gyro_link,0.0,0.0,0.942495750645,0.334218132387,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.25646252851,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171395540547,1792,1494450171440995528,gyro_link,0.0,0.0,0.938040224562,0.346526387312,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.40987696976,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171408249553,1793,1494450171461139225,gyro_link,0.0,0.0,0.932922115625,0.360078222304,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.52629043087,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171428605097,1794,1494450171481356630,gyro_link,0.0,0.0,0.927543023842,0.373716388352,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.5334462808,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171451199421,1795,1494450171501221663,gyro_link,0.0,0.0,0.9220321494,0.387113310895,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.49382730678,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171466452657,1796,1494450171520339536,gyro_link,0.0,0.0,0.916502421907,0.400029137237,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.4627604461,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171485731099,1797,1494450171540206402,gyro_link,0.0,0.0,0.91075574726,0.41294547925,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.49260557631,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171508307738,1798,1494450171561535547,gyro_link,0.0,0.0,0.9015306539,0.43271524133,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.5098843359,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171525942605,1799,1494450171580263465,gyro_link,0.0,0.0,0.895284528489,0.445494795759,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.47881747521,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171545859917,1800,1494450171600218122,gyro_link,0.0,0.0,0.888977181064,0.457951494755,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.45577912909,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171568176581,1801,1494450171621718099,gyro_link,0.0,0.0,0.88266064428,0.470010837151,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.40690991003,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494450171593175163,1802,1494450171641470799,gyro_link,0.0,0.0,0.876642793978,0.481141779278,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,-1.28299153314,1.79769313486e+308,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
