%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494450173325024557,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173374446395,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173424406007,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173474465525,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173525056102,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173577072515,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173627637344,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173674904576,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173724520258,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173777279466,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173824629634,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173879382421,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173924579507,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450173974872935,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174024956288,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174075723839,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174124678741,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174174706894,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174224845010,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174275046298,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174325650878,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174374369972,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174425539764,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174475012321,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174526147306,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174575641662,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174624666613,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174674373180,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174724553349,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174774534355,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174824921905,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174879742225,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174924748378,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450174974856128,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175024222962,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175074348736,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175124564899,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175174191785,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175225155908,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175274384094,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175324786902,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175374327868,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175425089365,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175474100236,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175525017116,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175575333132,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175626493160,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450175683544888,0.15,0.0,0.0,0.0,0.0,0.33
1494450175724505718,0.15,0.0,0.0,0.0,0.0,0.33
1494450175774315593,0.15,0.0,0.0,0.0,0.0,0.33
1494450175825271571,0.15,0.0,0.0,0.0,0.0,0.33
1494450175874608065,0.15,0.0,0.0,0.0,0.0,0.33
1494450175928020732,0.15,0.0,0.0,0.0,0.0,0.33
1494450176032530317,0.15,0.0,0.0,0.0,0.0,0.33
1494450176036746688,0.15,0.0,0.0,0.0,0.0,0.33
1494450176099394915,0.15,0.0,0.0,0.0,0.0,0.33
1494450176247288714,0.15,0.0,0.0,0.0,0.0,0.33
1494450176250636476,0.15,0.0,0.0,0.0,0.0,0.33
1494450176250788360,0.15,0.0,0.0,0.0,0.0,0.33
1494450176274258645,0.15,0.0,0.0,0.0,0.0,0.33
1494450176325333948,0.15,0.0,0.0,0.0,0.0,0.33
1494450176577678908,0.15,0.0,0.0,0.0,0.0,0.33
1494450176630586810,0.15,0.0,0.0,0.0,0.0,0.33
1494450176630628598,0.15,0.0,0.0,0.0,0.0,0.33
1494450176630641909,0.15,0.0,0.0,0.0,0.0,0.33
1494450176630685214,0.15,0.0,0.0,0.0,0.0,0.33
1494450176652923409,0.15,0.0,0.0,0.0,0.0,0.33
1494450176674267115,0.15,0.0,0.0,0.0,0.0,0.33
1494450176727485215,0.15,0.0,0.0,0.0,0.0,0.33
1494450176778281974,0.15,0.0,0.0,0.0,0.0,0.33
1494450176826888346,0.15,0.0,0.0,0.0,0.0,0.33
1494450176874676944,0.15,0.0,0.0,0.0,0.0,0.33
1494450176925208174,0.15,0.0,0.0,0.0,0.0,0.33
1494450176974400294,0.15,0.0,0.0,0.0,0.0,0.33
1494450177024527051,0.15,0.0,0.0,0.0,0.0,0.33
1494450177075323792,0.15,0.0,0.0,0.0,0.0,0.33
1494450177124528018,0.15,0.0,0.0,0.0,0.0,0.33
1494450177180270754,0.15,0.0,0.0,0.0,0.0,0.33
1494450177224387237,0.15,0.0,0.0,0.0,0.0,0.33
1494450177276549664,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450177324497611,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450177374549184,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450177424528536,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450177475510679,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450177524342670,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450177575974179,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450177625246658,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450177675506203,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450177724493359,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450177774480934,0.15,0.0,0.0,0.0,0.0,-0.33
1494450177825340866,0.15,0.0,0.0,0.0,0.0,-0.33
1494450177875544929,0.15,0.0,0.0,0.0,0.0,-0.33
1494450177924595545,0.15,0.0,0.0,0.0,0.0,-0.33
1494450177976638384,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178025335838,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178079555174,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178124537859,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178183914847,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178224526950,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178282089964,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178325027941,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178376931654,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178424891151,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178474208205,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178526197070,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178574650238,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178624855295,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178674179213,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178724294995,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178776018176,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178825928019,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178874643429,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178924410688,0.15,0.0,0.0,0.0,0.0,-0.33
1494450178975793476,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450179025155159,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450179075516054,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450179124409707,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450179179511074,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450179225066504,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494450179275317066,0.15,0.0,0.0,0.0,0.0,0.33
1494450179324563903,0.15,0.0,0.0,0.0,0.0,0.33
1494450179375031161,0.15,0.0,0.0,0.0,0.0,0.33
1494450179450875107,0.15,0.0,0.0,0.0,0.0,0.33
1494450179489410137,0.15,0.0,0.0,0.0,0.0,0.33
1494450179525133815,0.15,0.0,0.0,0.0,0.0,0.33
1494450179577310864,0.15,0.0,0.0,0.0,0.0,0.66
1494450179625185190,0.15,0.0,0.0,0.0,0.0,0.66
1494450179687842643,0.15,0.0,0.0,0.0,0.0,0.66
1494450179724644649,0.15,0.0,0.0,0.0,0.0,0.66
1494450179774720507,0.15,0.0,0.0,0.0,0.0,0.99
1494450179824468003,0.15,0.0,0.0,0.0,0.0,0.99
1494450179875083842,0.15,0.0,0.0,0.0,0.0,0.99
1494450179924213299,0.15,0.0,0.0,0.0,0.0,0.99
1494450179974406926,0.15,0.0,0.0,0.0,0.0,1.32
1494450180025184711,0.15,0.0,0.0,0.0,0.0,1.32
1494450180077159166,0.15,0.0,0.0,0.0,0.0,1.32
1494450180126519153,0.15,0.0,0.0,0.0,0.0,1.32
1494450180175206386,0.15,0.0,0.0,0.0,0.0,1.32
1494450180227569655,0.15,0.0,0.0,0.0,0.0,1.32
1494450180274842295,0.15,0.0,0.0,0.0,0.0,1.65
1494450180324346326,0.15,0.0,0.0,0.0,0.0,1.65
1494450180374739704,0.15,0.0,0.0,0.0,0.0,1.65
1494450180426786092,0.15,0.0,0.0,0.0,0.0,1.65
1494450180476215545,0.15,0.0,0.0,0.0,0.0,1.65
1494450180526754139,0.15,0.0,0.0,0.0,0.0,1.65
1494450180574722807,0.15,0.0,0.0,0.0,0.0,1.65
1494450180624511999,0.15,0.0,0.0,0.0,0.0,1.65
1494450180675923171,0.15,0.0,0.0,0.0,0.0,1.65
1494450180724488911,0.15,0.0,0.0,0.0,0.0,1.65
1494450180782664801,0.15,0.0,0.0,0.0,0.0,1.65
1494450180824445568,0.15,0.0,0.0,0.0,0.0,1.65
1494450180875835232,0.15,0.0,0.0,0.0,0.0,1.65
1494450180925101884,0.15,0.0,0.0,0.0,0.0,1.65
1494450180980225786,0.15,0.0,0.0,0.0,0.0,1.65
1494450181024441540,0.15,0.0,0.0,0.0,0.0,1.65
1494450181074822653,0.15,0.0,0.0,0.0,0.0,1.65
1494450181124400173,0.15,0.0,0.0,0.0,0.0,1.65
1494450181176561963,0.15,0.0,0.0,0.0,0.0,1.65
1494450181224469797,0.15,0.0,0.0,0.0,0.0,1.65
1494450181274671166,0.15,0.0,0.0,0.0,0.0,1.65
1494450181326522882,0.15,0.0,0.0,0.0,0.0,1.65
1494450181374934501,0.15,0.0,0.0,0.0,0.0,1.65
1494450181424278783,0.15,0.0,0.0,0.0,0.0,1.65
1494450181489079302,0.15,0.0,0.0,0.0,0.0,1.65
1494450181526315461,0.15,0.0,0.0,0.0,0.0,1.65
1494450181574809995,0.15,0.0,0.0,0.0,0.0,1.65
1494450181624206581,0.15,0.0,0.0,0.0,0.0,1.65
1494450181675575089,0.15,0.0,0.0,0.0,0.0,1.65
1494450181724428963,0.15,0.0,0.0,0.0,0.0,1.65
1494450181776039416,0.15,0.0,0.0,0.0,0.0,1.65
1494450181824490558,0.15,0.0,0.0,0.0,0.0,1.65
1494450181901496434,0.15,0.0,0.0,0.0,0.0,1.65
1494450181924257878,0.15,0.0,0.0,0.0,0.0,1.65
1494450181974088013,0.15,0.0,0.0,0.0,0.0,1.65
1494450182025352244,0.15,0.0,0.0,0.0,0.0,1.65
1494450182074615958,0.15,0.0,0.0,0.0,0.0,1.65
1494450182124358571,0.15,0.0,0.0,0.0,0.0,1.65
1494450182181097064,0.15,0.0,0.0,0.0,0.0,1.65
1494450182224233294,0.15,0.0,0.0,0.0,0.0,1.65
1494450182276588878,0.15,0.0,0.0,0.0,0.0,1.65
1494450182324374653,0.15,0.0,0.0,0.0,0.0,1.65
1494450182379328513,0.15,0.0,0.0,0.0,0.0,1.65
1494450182434547399,0.15,0.0,0.0,0.0,0.0,1.65
1494450182474584569,0.15,0.0,0.0,0.0,0.0,1.65
1494450182524406823,0.15,0.0,0.0,0.0,0.0,1.65
1494450182575829054,0.15,0.0,0.0,0.0,0.0,1.65
1494450182624312419,0.15,0.0,0.0,0.0,0.0,1.65
1494450182677761109,0.15,0.0,0.0,0.0,0.0,1.65
1494450182729644765,0.15,0.0,0.0,0.0,0.0,1.65
1494450182790352893,0.15,0.0,0.0,0.0,0.0,1.65
1494450182824842885,0.15,0.0,0.0,0.0,0.0,1.65
1494450182875720602,0.15,0.0,0.0,0.0,0.0,1.65
1494450182924106966,0.15,0.0,0.0,0.0,0.0,1.65
1494450182974887760,0.15,0.0,0.0,0.0,0.0,1.65
1494450183024890538,0.15,0.0,0.0,0.0,0.0,1.65
1494450183075351572,0.15,0.0,0.0,0.0,0.0,1.65
1494450183124601985,0.15,0.0,0.0,0.0,0.0,1.65
1494450183174754518,0.15,0.0,0.0,0.0,0.0,1.65
1494450183224322197,0.15,0.0,0.0,0.0,0.0,1.65
1494450183274487387,0.15,0.0,0.0,0.0,0.0,1.65
1494450183324168906,0.15,0.0,0.0,0.0,0.0,1.65
1494450183374396617,0.15,0.0,0.0,0.0,0.0,1.65
1494450183424077160,0.15,0.0,0.0,0.0,0.0,1.65
1494450183474369026,0.15,0.0,0.0,0.0,0.0,1.65
1494450183524882045,0.15,0.0,0.0,0.0,0.0,1.65
1494450183574296245,0.15,0.0,0.0,0.0,0.0,1.65
1494450183624508968,0.15,0.0,0.0,0.0,0.0,1.65
1494450183674680444,0.15,0.0,0.0,0.0,0.0,1.65
1494450183727655805,0.15,0.0,0.0,0.0,0.0,1.65
1494450183774306666,0.15,0.0,0.0,0.0,0.0,1.65
1494450183824405804,0.15,0.0,0.0,0.0,0.0,1.65
1494450183875003774,0.15,0.0,0.0,0.0,0.0,1.65
1494450183924484255,0.15,0.0,0.0,0.0,0.0,1.65
1494450183974941367,0.15,0.0,0.0,0.0,0.0,1.65
1494450184025406769,0.15,0.0,0.0,0.0,0.0,1.65
1494450184074458951,0.15,0.0,0.0,0.0,0.0,1.65
1494450184124271046,0.15,0.0,0.0,0.0,0.0,1.65
1494450184181736908,0.15,0.0,0.0,0.0,0.0,1.65
1494450184224233835,0.15,0.0,0.0,0.0,0.0,1.65
1494450184274677173,0.15,0.0,0.0,0.0,0.0,1.65
1494450184324967609,0.15,0.0,0.0,0.0,0.0,1.65
1494450184375240466,0.15,0.0,0.0,0.0,0.0,1.65
1494450184427463316,0.15,0.0,0.0,0.0,0.0,1.65
1494450184475265272,0.15,0.0,0.0,0.0,0.0,1.65
1494450184530718170,0.15,0.0,0.0,0.0,0.0,1.65
1494450184574559215,0.15,0.0,0.0,0.0,0.0,1.65
1494450184625977308,0.15,0.0,0.0,0.0,0.0,1.65
1494450184674516586,0.15,0.0,0.0,0.0,0.0,1.65
1494450184725416190,0.15,0.0,0.0,0.0,0.0,1.65
1494450184782522259,0.15,0.0,0.0,0.0,0.0,1.65
1494450184827933331,0.15,0.0,0.0,0.0,0.0,1.65
1494450184880682207,0.15,0.0,0.0,0.0,0.0,1.65
1494450184924641711,0.15,0.0,0.0,0.0,0.0,1.65
1494450184974978527,0.15,0.0,0.0,0.0,0.0,1.65
1494450185033130717,0.15,0.0,0.0,0.0,0.0,1.65
1494450185074180208,0.15,0.0,0.0,0.0,0.0,1.65
1494450185125739563,0.15,0.0,0.0,0.0,0.0,1.65
1494450185174377791,0.15,0.0,0.0,0.0,0.0,1.65
1494450185225456343,0.15,0.0,0.0,0.0,0.0,1.65
1494450185274291310,0.15,0.0,0.0,0.0,0.0,1.65
1494450185325172623,0.15,0.0,0.0,0.0,0.0,1.65
1494450185374434115,0.15,0.0,0.0,0.0,0.0,1.65
1494450185424329877,0.15,0.0,0.0,0.0,0.0,1.65
1494450185474696589,0.15,0.0,0.0,0.0,0.0,1.65
1494450185524158500,0.15,0.0,0.0,0.0,0.0,1.65
1494450185575243836,0.15,0.0,0.0,0.0,0.0,1.65
1494450185624611330,0.15,0.0,0.0,0.0,0.0,1.65
1494450185674245241,0.15,0.0,0.0,0.0,0.0,1.65
1494450185725869211,0.15,0.0,0.0,0.0,0.0,1.65
1494450185774197615,0.15,0.0,0.0,0.0,0.0,1.65
1494450185824285613,0.15,0.0,0.0,0.0,0.0,1.65
1494450185876230959,0.15,0.0,0.0,0.0,0.0,1.65
1494450185924184533,0.15,0.0,0.0,0.0,0.0,1.65
1494450185974716523,0.15,0.0,0.0,0.0,0.0,1.65
1494450186024768178,0.15,0.0,0.0,0.0,0.0,1.65
1494450186074238956,0.15,0.0,0.0,0.0,0.0,1.65
