%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.position0,field.position1,field.velocity0,field.velocity1,field.effort0,field.effort1
1494527332003792244,2085,1494527332489338509,,wheel_left_joint,wheel_right_joint,39.1417577947,30.47608162,8.7729005143,6.2141378643,0.0,0.0
1494527332021932248,2086,1494527332508428113,,wheel_left_joint,wheel_right_joint,39.3123419713,30.6076751277,8.52920883335,6.57967538573,0.0,0.0
1494527332043638915,2087,1494527332528782378,,wheel_left_joint,wheel_right_joint,39.4853630648,30.7392686354,8.65105467383,6.57967538573,0.0,0.0
1494527332064059925,2088,1494527332547594774,,wheel_left_joint,wheel_right_joint,39.6632579919,30.8611144759,8.89474635478,6.09229202382,0.0,0.0
1494527332084835532,2089,1494527332567397292,,wheel_left_joint,wheel_right_joint,39.8362790854,30.9951449004,8.65105467383,6.7015212262,0.0,0.0
1494527332102075855,2090,1494527332587283101,,wheel_left_joint,wheel_right_joint,40.006863262,31.1340491585,8.52920883335,6.94521290716,0.0,0.0
1494527332122653270,2091,1494527332608490905,,wheel_left_joint,wheel_right_joint,40.1798843555,31.2729534167,8.65105467383,6.94521290716,0.0,0.0
1494527332143364461,2092,1494527332628304298,,wheel_left_joint,wheel_right_joint,40.3577792826,31.4069838412,8.89474635478,6.7015212262,0.0,0.0
1494527332162469252,2093,1494527332648351606,,wheel_left_joint,wheel_right_joint,40.5356742097,31.5410142657,8.89474635478,6.7015212262,0.0,0.0
1494527332181992359,2094,1494527332668149666,,wheel_left_joint,wheel_right_joint,40.7038214696,31.6750446903,8.40736299288,6.7015212262,0.0,0.0
1494527332202362293,2095,1494527332688500806,,wheel_left_joint,wheel_right_joint,40.8792794799,31.8090751148,8.7729005143,6.7015212262,0.0,0.0
1494527332223081263,2096,1494527332708541157,,wheel_left_joint,wheel_right_joint,41.0523005733,31.9431055393,8.65105467383,6.7015212262,0.0,0.0
1494527332241887257,2097,1494527332728196883,,wheel_left_joint,wheel_right_joint,41.2204478332,32.074699047,8.40736299288,6.57967538573,0.0,0.0
1494527332262997451,2098,1494527332748598482,,wheel_left_joint,wheel_right_joint,41.388595093,32.2062925547,8.40736299288,6.57967538573,0.0,0.0
1494527332284582667,2099,1494527332768240042,,wheel_left_joint,wheel_right_joint,41.5567423529,32.3257014784,8.40736299288,5.97044618335,0.0,0.0
1494527332301716945,2100,1494527332788190600,,wheel_left_joint,wheel_right_joint,41.7273265296,32.4499842357,8.52920883335,6.2141378643,0.0,0.0
1494527332321115494,2101,1494527332808134826,,wheel_left_joint,wheel_right_joint,41.8979107062,32.5840146602,8.52920883335,6.7015212262,0.0,0.0
1494527332345573208,2102,1494527332829534546,,wheel_left_joint,wheel_right_joint,42.0709317997,32.7229189184,8.65105467383,6.94521290716,0.0,0.0
1494527332364473288,2103,1494527332850097311,,wheel_left_joint,wheel_right_joint,42.24638981,32.8545124261,8.7729005143,6.57967538573,0.0,0.0
1494527332381434899,2104,1494527332868115918,,wheel_left_joint,wheel_right_joint,42.4242847371,32.983669017,8.89474635478,6.45782954525,0.0,0.0
1494527332401252455,2105,1494527332888181643,,wheel_left_joint,wheel_right_joint,42.6021796642,33.1128256079,8.89474635478,6.45782954525,0.0,0.0
1494527332422484182,2106,1494527332908180785,,wheel_left_joint,wheel_right_joint,42.7752007577,33.2444191156,8.65105467383,6.57967538573,0.0,0.0
1494527332442753775,2107,1494527332928145136,,wheel_left_joint,wheel_right_joint,42.9506587679,33.3784495401,8.7729005143,6.7015212262,0.0,0.0
1494527332466265917,2108,1494527332952054265,,wheel_left_joint,wheel_right_joint,43.1261167782,33.5173537983,8.7729005143,6.94521290716,0.0,0.0
1494527332481720849,2109,1494527332968149628,,wheel_left_joint,wheel_right_joint,43.3015747885,33.6538211396,8.7729005143,6.82336706668,0.0,0.0
1494527332502475035,2110,1494527332988152645,,wheel_left_joint,wheel_right_joint,43.4697220484,33.7854146473,8.40736299288,6.57967538573,0.0,0.0
1494527332522946810,2111,1494527333009197491,,wheel_left_joint,wheel_right_joint,43.6427431419,33.9218819886,8.65105467383,6.82336706668,0.0,0.0
1494527332541714696,2112,1494527333028248177,,wheel_left_joint,wheel_right_joint,43.8182011521,34.0559124132,8.7729005143,6.7015212262,0.0,0.0
1494527332572330961,2113,1494527333048298735,,wheel_left_joint,wheel_right_joint,43.9936591624,34.1923797545,8.7729005143,6.82336706668,0.0,0.0
1494527332586146045,2114,1494527333069101916,,wheel_left_joint,wheel_right_joint,44.1691171727,34.3288470958,8.7729005143,6.82336706668,0.0,0.0
1494527332603359859,2115,1494527333088744475,,wheel_left_joint,wheel_right_joint,44.3470120998,34.4653144372,8.89474635478,6.82336706668,0.0,0.0
1494527332621152771,2116,1494527333108042035,,wheel_left_joint,wheel_right_joint,44.5249070269,34.5993448617,8.89474635478,6.7015212262,0.0,0.0
1494527332642566439,2117,1494527333128059551,,wheel_left_joint,wheel_right_joint,44.7052388708,34.7333752862,9.01659219526,6.7015212262,0.0,0.0
1494527332663208947,2118,1494527333148301150,,wheel_left_joint,wheel_right_joint,44.8782599643,34.8674057107,8.65105467383,6.7015212262,0.0,0.0
1494527332681907509,2119,1494527333168054459,,wheel_left_joint,wheel_right_joint,45.0512810578,35.0014361353,8.65105467383,6.7015212262,0.0,0.0
1494527332703444759,2120,1494527333188029809,,wheel_left_joint,wheel_right_joint,45.226739068,35.1379034766,8.7729005143,6.82336706668,0.0,0.0
1494527332723211900,2121,1494527333209460529,,wheel_left_joint,wheel_right_joint,45.4046339951,35.2694969843,8.89474635478,6.57967538573,0.0,0.0
1494527332743636152,2122,1494527333229288712,,wheel_left_joint,wheel_right_joint,45.5776550886,35.3986535752,8.65105467383,6.45782954525,0.0,0.0
1494527332763800540,2123,1494527333249259395,,wheel_left_joint,wheel_right_joint,45.7506761821,35.5326839997,8.65105467383,6.7015212262,0.0,0.0
1494527332784100954,2124,1494527333269040079,,wheel_left_joint,wheel_right_joint,45.9285711092,35.6667144243,8.89474635478,6.7015212262,0.0,0.0
1494527332803010113,2125,1494527333289056345,,wheel_left_joint,wheel_right_joint,46.1089029531,35.7958710152,9.01659219526,6.45782954525,0.0,0.0
1494527332824151060,2126,1494527333309233152,,wheel_left_joint,wheel_right_joint,46.2794871298,35.9274645229,8.52920883335,6.57967538573,0.0,0.0
1494527332844363383,2127,1494527333329079753,,wheel_left_joint,wheel_right_joint,46.4549451401,36.0639318642,8.7729005143,6.82336706668,0.0,0.0
1494527332862674076,2128,1494527333349044186,,wheel_left_joint,wheel_right_joint,46.6304031503,36.2003992056,8.7729005143,6.82336706668,0.0,0.0
1494527332884934346,2129,1494527333369487576,,wheel_left_joint,wheel_right_joint,46.8082980774,36.3393034637,8.89474635478,6.94521290716,0.0,0.0
1494527332904431648,2130,1494527333390541255,,wheel_left_joint,wheel_right_joint,46.9666976701,36.4952661395,7.91997963097,7.79813379049,0.0,0.0
1494527332925248737,2131,1494527333409618483,,wheel_left_joint,wheel_right_joint,47.1177865122,36.6414811481,7.55444210954,7.31075042859,0.0,0.0
1494527332943433398,2132,1494527333429474041,,wheel_left_joint,wheel_right_joint,47.2761861049,36.7852592398,7.91997963097,7.18890458811,0.0,0.0
1494527332964355708,2133,1494527333450281305,,wheel_left_joint,wheel_right_joint,47.4443333647,36.9339111652,8.40736299288,7.43259626906,0.0,0.0
1494527332987364648,2134,1494527333469778073,,wheel_left_joint,wheel_right_joint,47.6027329573,37.0874369242,7.91997963097,7.67628795002,0.0,0.0
1494527333006710607,2135,1494527333489760214,,wheel_left_joint,wheel_right_joint,47.7562587163,37.2433996,7.67628795002,7.79813379049,0.0,0.0
1494527333028247025,2136,1494527333510080104,,wheel_left_joint,wheel_right_joint,47.914658309,37.4017991927,7.91997963097,7.91997963097,0.0,0.0
1494527333043703849,2137,1494527333529080291,,wheel_left_joint,wheel_right_joint,48.0730579016,37.5528880348,7.91997963097,7.55444210954,0.0,0.0
1494527333063663664,2138,1494527333549675222,,wheel_left_joint,wheel_right_joint,48.2241467438,37.703976877,7.55444210954,7.55444210954,0.0,0.0
1494527333082538396,2139,1494527333568930991,,wheel_left_joint,wheel_right_joint,48.3801094196,37.8623764697,7.79813379049,7.91997963097,0.0,0.0
1494527333104342686,2140,1494527333590023211,,wheel_left_joint,wheel_right_joint,48.540945929,38.0207760623,8.04182547145,7.91997963097,0.0,0.0
1494527333126129309,2141,1494527333609109898,,wheel_left_joint,wheel_right_joint,48.7017824384,38.1743018213,8.04182547145,7.67628795002,0.0,0.0
1494527333143162230,2142,1494527333628980289,,wheel_left_joint,wheel_right_joint,48.8626189479,38.3253906635,8.04182547145,7.55444210954,0.0,0.0
1494527333165313320,2143,1494527333649232305,,wheel_left_joint,wheel_right_joint,49.0185816237,38.4740425888,7.79813379049,7.43259626906,0.0,0.0
1494527333188269213,2144,1494527333669080988,,wheel_left_joint,wheel_right_joint,49.1769812163,38.6178206806,7.91997963097,7.18890458811,0.0,0.0
1494527333205996681,2145,1494527333689144296,,wheel_left_joint,wheel_right_joint,49.3378177257,38.7713464396,8.04182547145,7.67628795002,0.0,0.0
1494527333223942389,2146,1494527333709146229,,wheel_left_joint,wheel_right_joint,49.501091152,38.9370567827,8.16367131192,8.2855171524,0.0,0.0
1494527333243990507,2147,1494527333729119662,,wheel_left_joint,wheel_right_joint,49.6619276614,39.0978932921,8.04182547145,8.04182547145,0.0,0.0
1494527333263917469,2148,1494527333748924596,,wheel_left_joint,wheel_right_joint,49.8154534204,39.2489821343,7.67628795002,7.55444210954,0.0,0.0
1494527333284774050,2149,1494527333770092608,,wheel_left_joint,wheel_right_joint,49.9689791794,39.3903233092,7.67628795002,7.06705874763,0.0,0.0
1494527333304897736,2150,1494527333789981833,,wheel_left_joint,wheel_right_joint,50.1249418552,39.5365383178,7.79813379049,7.31075042859,0.0,0.0
1494527333324159883,2151,1494527333810110807,,wheel_left_joint,wheel_right_joint,50.2882152814,39.6949379104,8.16367131192,7.91997963097,0.0,0.0
1494527333348802170,2152,1494527333830339906,,wheel_left_joint,wheel_right_joint,50.4539256245,39.8557744198,8.2855171524,8.04182547145,0.0,0.0
1494527333364985168,2153,1494527333850538797,,wheel_left_joint,wheel_right_joint,50.6171990507,40.0141740125,8.16367131192,7.91997963097,0.0,0.0
1494527333387124663,2154,1494527333868859277,,wheel_left_joint,wheel_right_joint,50.7780355602,40.1701366883,8.04182547145,7.79813379049,0.0,0.0
1494527333410632279,2155,1494527333889959748,,wheel_left_joint,wheel_right_joint,50.9632412377,40.3504685322,9.26028387621,9.01659219526,0.0,0.0
1494527333423603222,2156,1494527333910007556,,wheel_left_joint,wheel_right_joint,51.1435730816,40.5356742097,9.01659219526,9.26028387621,0.0,0.0
1494527333444238800,2157,1494527333929979614,,wheel_left_joint,wheel_right_joint,51.3312156759,40.7135691368,9.38212971669,8.89474635478,0.0,0.0
1494527333466844278,2158,1494527333952017540,,wheel_left_joint,wheel_right_joint,51.5261690207,40.8939009807,9.74766723812,9.01659219526,0.0,0.0
1494527333490200457,2159,1494527333970273729,,wheel_left_joint,wheel_right_joint,51.7113746982,41.0717959078,9.26028387621,8.89474635478,0.0,0.0
1494527333506519323,2160,1494527333989987246,,wheel_left_joint,wheel_right_joint,51.8843957917,41.2472539181,8.65105467383,8.7729005143,0.0,0.0
1494527333525588863,2161,1494527334010070220,,wheel_left_joint,wheel_right_joint,52.0647276356,41.4178380948,9.01659219526,8.52920883335,0.0,0.0
1494527333543448364,2162,1494527334029946361,,wheel_left_joint,wheel_right_joint,52.2572440635,41.5981699387,9.62582139764,9.01659219526,0.0,0.0
1494527333563859921,2163,1494527334050230459,,wheel_left_joint,wheel_right_joint,52.4448866579,41.7833756162,9.38212971669,9.26028387621,0.0,0.0
1494527333594333982,2164,1494527334070255517,,wheel_left_joint,wheel_right_joint,52.6300923354,41.9710182105,9.26028387621,9.38212971669,0.0,0.0
1494527333604494894,2165,1494527334090255116,,wheel_left_joint,wheel_right_joint,52.8421040978,42.1757192225,10.6005881215,10.2350506,0.0,0.0
1494527333625950080,2166,1494527334110170715,,wheel_left_joint,wheel_right_joint,53.0541158603,42.3779833177,10.6005881215,10.1132047595,0.0,0.0
1494527333644074528,2167,1494527334130064191,,wheel_left_joint,wheel_right_joint,53.2588168723,42.5851212465,10.2350506,10.3568964405,0.0,0.0
1494527333664538536,2168,1494527334151194330,,wheel_left_joint,wheel_right_joint,53.4708286347,42.7873853417,10.6005881215,10.1132047595,0.0,0.0
1494527333685887665,2169,1494527334170432266,,wheel_left_joint,wheel_right_joint,53.6779665635,42.9774648529,10.3568964405,9.50397555716,0.0,0.0
1494527333706166427,2170,1494527334190556866,,wheel_left_joint,wheel_right_joint,53.8802306587,43.1724181976,10.1132047595,9.74766723812,0.0,0.0
1494527333723843574,2171,1494527334209783928,,wheel_left_joint,wheel_right_joint,54.0751840034,43.3673715424,9.74766723812,9.74766723812,0.0,0.0
1494527333743736857,2172,1494527334229766070,,wheel_left_joint,wheel_right_joint,54.2774480986,43.564761804,10.1132047595,9.86951307859,0.0,0.0
1494527333763645015,2173,1494527334250016337,,wheel_left_joint,wheel_right_joint,54.4821491106,43.7670258991,10.2350506,10.1132047595,0.0,0.0
1494527333784974539,2174,1494527334270478186,,wheel_left_joint,wheel_right_joint,54.6868501226,43.9766007448,10.2350506,10.478742281,0.0,0.0
1494527333806319604,2175,1494527334289755789,,wheel_left_joint,wheel_right_joint,54.92566797,44.2056709249,11.9408923667,11.4535090048,0.0,0.0
1494527333825422957,2176,1494527334310197763,,wheel_left_joint,wheel_right_joint,55.1596119837,44.4298672713,11.6972006857,11.2098173238,0.0,0.0
1494527333845710585,2177,1494527334331275193,,wheel_left_joint,wheel_right_joint,55.4033036646,44.6686851187,12.1845840476,11.9408923667,0.0,0.0
1494527333863843795,2178,1494527334350501796,,wheel_left_joint,wheel_right_joint,55.6372476784,44.895318382,11.6972006857,11.3316631643,0.0,0.0
1494527333884522159,2179,1494527334370100398,,wheel_left_joint,wheel_right_joint,55.8663178585,45.1097670612,11.4535090048,10.7224339619,0.0,0.0
1494527333904936779,2180,1494527334390891080,,wheel_left_joint,wheel_right_joint,56.102698789,45.3388372413,11.8190465262,11.4535090048,0.0,0.0
1494527333929484269,2181,1494527334415639664,,wheel_left_joint,wheel_right_joint,56.3390797195,45.5800920054,11.8190465262,12.0627382072,0.0,0.0
1494527333943119486,2182,1494527334429760701,,wheel_left_joint,wheel_right_joint,56.57546065,45.8140360191,11.8190465262,11.6972006857,0.0,0.0
1494527333969859562,2183,1494527334449723969,,wheel_left_joint,wheel_right_joint,56.8020939133,46.0406692824,11.3316631643,11.3316631643,0.0,0.0
1494527333986579063,2184,1494527334470163984,,wheel_left_joint,wheel_right_joint,57.0336010102,46.2648656289,11.5753548453,11.2098173238,0.0,0.0
1494527334004638038,2185,1494527334490283085,,wheel_left_joint,wheel_right_joint,57.2748557744,46.493935809,12.0627382072,11.4535090048,0.0,0.0
1494527334025114874,2186,1494527334510277768,,wheel_left_joint,wheel_right_joint,57.5112367049,46.7278798227,11.8190465262,11.6972006857,0.0,0.0
1494527334048319891,2187,1494527334531247533,,wheel_left_joint,wheel_right_joint,57.7451807186,46.9642607532,11.6972006857,11.8190465262,0.0,0.0
1494527334067193647,2188,1494527334552634795,,wheel_left_joint,wheel_right_joint,57.9791247323,47.1884570997,11.6972006857,11.2098173238,0.0,0.0
1494527334084569127,2189,1494527334570665236,,wheel_left_joint,wheel_right_joint,58.2106318292,47.4126534462,11.5753548453,11.2098173238,0.0,0.0
1494527334106410419,2190,1494527334590737294,,wheel_left_joint,wheel_right_joint,58.4421389261,47.6441605431,11.5753548453,11.5753548453,0.0,0.0
1494527334124369499,2191,1494527334610700312,,wheel_left_joint,wheel_right_joint,58.6785198567,47.87566764,11.8190465262,11.5753548453,0.0,0.0
1494527334144410514,2192,1494527334630662912,,wheel_left_joint,wheel_right_joint,58.9100269536,48.1047378201,11.5753548453,11.4535090048,0.0,0.0
1494527334169562620,2193,1494527334653602878,,wheel_left_joint,wheel_right_joint,59.1464078841,48.336244917,11.8190465262,11.5753548453,0.0,0.0
1494527334188042108,2194,1494527334671830860,,wheel_left_joint,wheel_right_joint,59.3803518978,48.5677520139,11.6972006857,11.5753548453,0.0,0.0
1494527334215404081,2195,1494527334694302244,,wheel_left_joint,wheel_right_joint,59.594800577,48.8114436949,10.7224339619,12.1845840476,0.0,0.0
1494527334230669750,2196,1494527334712516309,,wheel_left_joint,wheel_right_joint,59.799501589,49.0648830431,10.2350506,12.6719674096,0.0,0.0
1494527334246738332,2197,1494527334731024789,,wheel_left_joint,wheel_right_joint,60.0163871851,49.3037008904,10.8442798024,11.9408923667,0.0,0.0
1494527334264218640,2198,1494527334750816099,,wheel_left_joint,wheel_right_joint,60.2405835316,49.5449556545,11.2098173238,12.0627382072,0.0,0.0
1494527334284855286,2199,1494527334770793866,,wheel_left_joint,wheel_right_joint,60.4452845436,49.7862104187,10.2350506,12.0627382072,0.0,0.0
1494527334308865952,2200,1494527334790681967,,wheel_left_joint,wheel_right_joint,60.6499855556,50.0323390164,10.2350506,12.3064298881,0.0,0.0
1494527334325513014,2201,1494527334810720109,,wheel_left_joint,wheel_right_joint,60.8644342348,50.280904531,10.7224339619,12.4282757286,0.0,0.0
1494527334346585692,2202,1494527334831881998,,wheel_left_joint,wheel_right_joint,61.0813198308,50.5294700456,10.8442798024,12.4282757286,0.0,0.0
1494527334365586248,2203,1494527334850719977,,wheel_left_joint,wheel_right_joint,61.3006423437,50.7755986433,10.9661256429,12.3064298881,0.0,0.0
1494527334384810141,2204,1494527334870688119,,wheel_left_joint,wheel_right_joint,61.5175279398,51.0192903243,10.8442798024,12.1845840476,0.0,0.0
1494527334417842418,2205,1494527334891626759,,wheel_left_joint,wheel_right_joint,61.7344135358,51.2581081716,10.8442798024,11.9408923667,0.0,0.0
1494527334436894664,2206,1494527334910607446,,wheel_left_joint,wheel_right_joint,61.9512991318,51.5042367694,10.8442798024,12.3064298881,0.0,0.0
1494527334446660146,2207,1494527334932377624,,wheel_left_joint,wheel_right_joint,62.1706216447,51.7576761176,10.9661256429,12.6719674096,0.0,0.0
1494527334463836404,2208,1494527334950623897,,wheel_left_joint,wheel_right_joint,62.3923810744,52.0013677985,11.0879714834,12.1845840476,0.0,0.0
