%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494527387862828405,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387912327334,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387965481621,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388010992609,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388061117238,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388118324692,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388160723492,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388211605595,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388261289075,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388311025916,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388361632610,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388412463220,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388461665481,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388511512839,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388561940877,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388612849306,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388661045503,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388721433238,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388761373363,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388811462037,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388861542012,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388911348742,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388960840996,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389013870868,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389061596828,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389110895237,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389160542329,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389211368303,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389260627862,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389310836563,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389360577337,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389410792461,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389461165771,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389511590456,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389565352769,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389817317281,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389818118868,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389818130743,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389818138565,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389818176338,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389860843033,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389911098806,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389961884507,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390014091690,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390060721732,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390115679671,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390161284541,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390212200434,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390263191233,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390311023427,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390361379684,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390410815783,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390461549498,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390510830420,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390561883609,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390610865941,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390660572646,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390712176331,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390761013798,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390810809236,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390863897386,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390912057337,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390964009948,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391012607201,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391067282742,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391121336779,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391166238188,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391211528711,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391262656639,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391316847177,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391363282980,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391410908021,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391461564163,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391512314175,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391560867924,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391610731683,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391677052479,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391741944503,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391786697083,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391890078550,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391970277612,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391970321433,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391976310484,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392011559019,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392063415944,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392341927481,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392341943030,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392341951420,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392341957494,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392341962824,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392363281773,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392410933854,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392463066503,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392542828970,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392598781379,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392637260473,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392682700020,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392711378999,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392762230672,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392811024436,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392867252309,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392910669503,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392962349543,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393011463568,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393062240587,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393127923566,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393166103562,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393212135514,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393263286538,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393314555357,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393360701443,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393431904847,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393465452047,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393511459710,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393583106766,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393611815339,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393668848253,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393710730719,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393764217599,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393811668079,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393860961731,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393910752721,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393963324570,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394010845989,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394061139227,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394111909826,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394163546390,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394212600033,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394263270888,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394314102195,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394361774088,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394410911383,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394471110373,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394510695345,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394560894534,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394610696583,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
