%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494527367861236548,0.45,0.0,0.0,0.0,0.0,0.33
1494527367910776386,0.45,0.0,0.0,0.0,0.0,0.33
1494527367963578418,0.45,0.0,0.0,0.0,0.0,0.33
1494527368011286087,0.45,0.0,0.0,0.0,0.0,0.33
1494527368060927463,0.45,0.0,0.0,0.0,0.0,0.66
1494527368112392205,0.45,0.0,0.0,0.0,0.0,0.66
1494527368172228755,0.45,0.0,0.0,0.0,0.0,0.66
1494527368210845864,0.45,0.0,0.0,0.0,0.0,0.66
1494527368260656630,0.45,0.0,0.0,0.0,0.0,0.66
1494527368312644981,0.45,0.0,0.0,0.0,0.0,0.66
1494527368361557608,0.45,0.0,0.0,0.0,0.0,0.66
1494527368411935304,0.45,0.0,0.0,0.0,0.0,0.66
1494527368474482809,0.45,0.0,0.0,0.0,0.0,0.99
1494527368513857397,0.45,0.0,0.0,0.0,0.0,0.99
1494527368561562263,0.45,0.0,0.0,0.0,0.0,0.99
1494527368615833836,0.45,0.0,0.0,0.0,0.0,0.99
1494527368661042022,0.45,0.0,0.0,0.0,0.0,1.32
1494527368717858486,0.45,0.0,0.0,0.0,0.0,1.32
1494527368761724827,0.45,0.0,0.0,0.0,0.0,1.32
1494527368827370910,0.45,0.0,0.0,0.0,0.0,1.32
1494527369076816648,0.45,0.0,0.0,0.0,0.0,1.65
1494527369076826901,0.45,0.0,0.0,0.0,0.0,1.65
1494527369076837358,0.45,0.0,0.0,0.0,0.0,1.65
1494527369077124967,0.45,0.0,0.0,0.0,0.0,1.65
1494527369077141424,0.45,0.0,0.0,0.0,0.0,1.65
1494527369114151479,0.45,0.0,0.0,0.0,0.0,1.65
1494527369160882354,0.45,0.0,0.0,0.0,0.0,1.65
1494527369211601930,0.45,0.0,0.0,0.0,0.0,1.65
1494527369260969895,0.45,0.0,0.0,0.0,0.0,1.65
1494527369312076198,0.45,0.0,0.0,0.0,0.0,1.65
1494527369361239627,0.45,0.0,0.0,0.0,0.0,1.65
1494527369411900017,0.45,0.0,0.0,0.0,0.0,1.65
1494527369460985037,0.45,0.0,0.0,0.0,0.0,1.65
1494527369512315167,0.45,0.0,0.0,0.0,0.0,1.65
1494527369561040308,0.45,0.0,0.0,0.0,0.0,1.65
1494527369615621498,0.45,0.0,0.0,0.0,0.0,1.65
1494527369661093112,0.45,0.0,0.0,0.0,0.0,1.65
1494527369714453301,0.45,0.0,0.0,0.0,0.0,1.65
1494527369774705293,0.45,0.0,0.0,0.0,0.0,1.65
1494527369811191371,0.45,0.0,0.0,0.0,0.0,1.65
1494527369864995059,0.45,0.0,0.0,0.0,0.0,1.65
1494527369914871768,0.45,0.0,0.0,0.0,0.0,1.65
1494527369961111741,0.45,0.0,0.0,0.0,0.0,1.65
1494527370012851026,0.45,0.0,0.0,0.0,0.0,1.65
1494527370062761128,0.45,0.0,0.0,0.0,0.0,1.65
1494527370113869932,0.45,0.0,0.0,0.0,0.0,1.65
1494527370162218978,0.45,0.0,0.0,0.0,0.0,1.65
1494527370211092802,0.45,0.0,0.0,0.0,0.0,1.65
1494527370260879516,0.45,0.0,0.0,0.0,0.0,1.65
1494527370311525736,0.45,0.0,0.0,0.0,0.0,1.65
1494527370368711958,0.45,0.0,0.0,0.0,0.0,1.32
1494527370414702322,0.45,0.0,0.0,0.0,0.0,1.32
1494527370473375305,0.45,0.0,0.0,0.0,0.0,1.32
1494527370511031933,0.45,0.0,0.0,0.0,0.0,1.32
1494527370561227242,0.45,0.0,0.0,0.0,0.0,0.99
1494527370614114730,0.45,0.0,0.0,0.0,0.0,0.99
1494527370661376394,0.45,0.0,0.0,0.0,0.0,0.99
1494527370712401391,0.45,0.0,0.0,0.0,0.0,0.99
1494527370766060781,0.45,0.0,0.0,0.0,0.0,0.99
1494527370810766331,0.45,0.0,0.0,0.0,0.0,0.99
1494527370864387643,0.45,0.0,0.0,0.0,0.0,0.99
1494527370911170595,0.45,0.0,0.0,0.0,0.0,0.99
1494527370960847768,0.45,0.0,0.0,0.0,0.0,0.99
1494527371010950047,0.45,0.0,0.0,0.0,0.0,0.99
1494527371060949598,0.45,0.0,0.0,0.0,0.0,0.99
1494527371111184839,0.45,0.0,0.0,0.0,0.0,0.99
1494527371161949518,0.45,0.0,0.0,0.0,0.0,0.99
1494527371211058170,0.45,0.0,0.0,0.0,0.0,0.99
1494527371261012771,0.45,0.0,0.0,0.0,0.0,0.99
1494527371311139304,0.45,0.0,0.0,0.0,0.0,0.99
1494527371360860572,0.45,0.0,0.0,0.0,0.0,0.66
1494527371413794628,0.45,0.0,0.0,0.0,0.0,0.66
1494527371460661768,0.45,0.0,0.0,0.0,0.0,0.66
1494527371515838387,0.45,0.0,0.0,0.0,0.0,0.66
1494527371560616348,0.45,0.0,0.0,0.0,0.0,0.66
1494527371610898629,0.45,0.0,0.0,0.0,0.0,0.66
1494527371661901838,0.45,0.0,0.0,0.0,0.0,0.66
1494527371710828991,0.45,0.0,0.0,0.0,0.0,0.66
1494527371761895454,0.45,0.0,0.0,0.0,0.0,0.66
1494527371810732411,0.45,0.0,0.0,0.0,0.0,0.66
1494527371860233130,0.45,0.0,0.0,0.0,0.0,0.66
1494527371913283757,0.45,0.0,0.0,0.0,0.0,0.66
1494527371961803728,0.45,0.0,0.0,0.0,0.0,0.66
1494527372011337824,0.45,0.0,0.0,0.0,0.0,0.66
1494527372063755788,0.45,0.0,0.0,0.0,0.0,0.66
1494527372111031300,0.45,0.0,0.0,0.0,0.0,0.66
1494527372161357559,0.45,0.0,0.0,0.0,0.0,0.33
1494527372210957445,0.45,0.0,0.0,0.0,0.0,0.33
1494527372260926028,0.45,0.0,0.0,0.0,0.0,0.33
1494527372310815836,0.45,0.0,0.0,0.0,0.0,0.33
1494527372360631176,0.45,0.0,0.0,0.0,0.0,0.33
1494527372411239605,0.45,0.0,0.0,0.0,0.0,0.33
1494527372461001176,0.45,0.0,0.0,0.0,0.0,0.33
1494527372511196155,0.45,0.0,0.0,0.0,0.0,0.33
1494527372561849783,0.45,0.0,0.0,0.0,0.0,0.33
1494527372610928224,0.45,0.0,0.0,0.0,0.0,0.33
1494527372660573897,0.45,0.0,0.0,0.0,0.0,0.33
1494527372710959884,0.45,0.0,0.0,0.0,0.0,0.33
1494527372766049953,0.45,0.0,0.0,0.0,0.0,0.33
1494527372812093882,0.45,0.0,0.0,0.0,0.0,0.33
1494527372861062659,0.45,0.0,0.0,0.0,0.0,0.33
1494527372914395744,0.45,0.0,0.0,0.0,0.0,0.33
1494527372961150321,0.45,0.0,0.0,0.0,0.0,0.33
1494527373014690467,0.45,0.0,0.0,0.0,0.0,0.33
1494527373060583071,0.45,0.0,0.0,0.0,0.0,0.33
1494527373111168550,0.45,0.0,0.0,0.0,0.0,0.33
1494527373160665415,0.45,0.0,0.0,0.0,0.0,0.33
1494527373211018619,0.45,0.0,0.0,0.0,0.0,0.33
1494527373260865766,0.45,0.0,0.0,0.0,0.0,0.33
1494527373310996624,0.45,0.0,0.0,0.0,0.0,0.33
1494527373360564793,0.45,0.0,0.0,0.0,0.0,0.33
1494527373410835723,0.45,0.0,0.0,0.0,0.0,0.33
1494527373461277323,0.45,0.0,0.0,0.0,0.0,0.33
1494527373515417036,0.45,0.0,0.0,0.0,0.0,0.33
1494527373562248239,0.45,0.0,0.0,0.0,0.0,0.33
1494527373611249952,0.45,0.0,0.0,0.0,0.0,0.33
1494527373683618264,0.45,0.0,0.0,0.0,0.0,0.33
1494527373711110077,0.45,0.0,0.0,0.0,0.0,0.33
1494527373760923857,0.45,0.0,0.0,0.0,0.0,0.33
1494527373810810253,0.45,0.0,0.0,0.0,0.0,0.33
1494527373861000111,0.45,0.0,0.0,0.0,0.0,0.33
1494527373912076926,0.45,0.0,0.0,0.0,0.0,0.33
1494527373961900913,0.45,0.0,0.0,0.0,0.0,0.33
1494527374011291243,0.45,0.0,0.0,0.0,0.0,0.33
1494527374065166390,0.45,0.0,0.0,0.0,0.0,0.66
1494527374111360853,0.45,0.0,0.0,0.0,0.0,0.66
1494527374160605970,0.45,0.0,0.0,0.0,0.0,0.66
1494527374210805932,0.45,0.0,0.0,0.0,0.0,0.66
1494527374262040142,0.45,0.0,0.0,0.0,0.0,0.66
1494527374311304804,0.45,0.0,0.0,0.0,0.0,0.66
1494527374363758760,0.45,0.0,0.0,0.0,0.0,0.66
1494527374411341117,0.45,0.0,0.0,0.0,0.0,0.66
1494527374461182360,0.45,0.0,0.0,0.0,0.0,0.66
1494527374513243765,0.45,0.0,0.0,0.0,0.0,0.66
1494527374561214900,0.45,0.0,0.0,0.0,0.0,0.66
1494527374610707026,0.45,0.0,0.0,0.0,0.0,0.66
1494527374677959767,0.45,0.0,0.0,0.0,0.0,0.66
1494527374711833230,0.45,0.0,0.0,0.0,0.0,0.66
1494527374762430435,0.45,0.0,0.0,0.0,0.0,0.66
1494527374810681877,0.45,0.0,0.0,0.0,0.0,0.66
1494527374860627026,0.45,0.0,0.0,0.0,0.0,0.66
1494527374911038493,0.45,0.0,0.0,0.0,0.0,0.66
1494527374965144765,0.45,0.0,0.0,0.0,0.0,0.66
1494527375011621873,0.45,0.0,0.0,0.0,0.0,0.66
1494527375065162289,0.45,0.0,0.0,0.0,0.0,0.66
1494527375113458730,0.45,0.0,0.0,0.0,0.0,0.66
1494527375165112882,0.45,0.0,0.0,0.0,0.0,0.66
1494527375214195137,0.45,0.0,0.0,0.0,0.0,0.66
1494527375261429983,0.45,0.0,0.0,0.0,0.0,0.66
1494527375312049910,0.45,0.0,0.0,0.0,0.0,0.66
1494527375362848572,0.45,0.0,0.0,0.0,0.0,0.66
1494527375423305124,0.45,0.0,0.0,0.0,0.0,0.66
1494527375461325075,0.45,0.0,0.0,0.0,0.0,0.66
1494527375512574755,0.45,0.0,0.0,0.0,0.0,0.66
1494527375560857276,0.45,0.0,0.0,0.0,0.0,0.66
1494527375613262789,0.45,0.0,0.0,0.0,0.0,0.66
1494527375660867166,0.45,0.0,0.0,0.0,0.0,0.66
1494527375711642175,0.45,0.0,0.0,0.0,0.0,0.66
1494527375760722739,0.45,0.0,0.0,0.0,0.0,0.66
1494527375810956234,0.45,0.0,0.0,0.0,0.0,0.66
1494527375860578676,0.45,0.0,0.0,0.0,0.0,0.66
1494527375910799708,0.45,0.0,0.0,0.0,0.0,0.66
1494527375963770159,0.45,0.0,0.0,0.0,0.0,0.66
1494527376010811188,0.45,0.0,0.0,0.0,0.0,0.66
1494527376061436918,0.45,0.0,0.0,0.0,0.0,0.66
1494527376111961972,0.45,0.0,0.0,0.0,0.0,0.66
1494527376165922316,0.45,0.0,0.0,0.0,0.0,0.66
1494527376213837669,0.45,0.0,0.0,0.0,0.0,0.66
1494527376262178408,0.45,0.0,0.0,0.0,0.0,0.66
1494527376312508923,0.45,0.0,0.0,0.0,0.0,0.66
1494527376371178798,0.45,0.0,0.0,0.0,0.0,0.66
1494527376411260559,0.45,0.0,0.0,0.0,0.0,0.66
1494527376463537419,0.45,0.0,0.0,0.0,0.0,0.66
1494527376511644442,0.45,0.0,0.0,0.0,0.0,0.66
1494527376568181418,0.45,0.0,0.0,0.0,0.0,0.66
1494527376612512333,0.45,0.0,0.0,0.0,0.0,0.66
1494527376663848299,0.45,0.0,0.0,0.0,0.0,0.66
1494527376718698892,0.45,0.0,0.0,0.0,0.0,0.66
1494527376762420520,0.45,0.0,0.0,0.0,0.0,0.66
1494527376812221296,0.45,0.0,0.0,0.0,0.0,0.66
1494527376862632392,0.45,0.0,0.0,0.0,0.0,0.66
1494527376910995823,0.45,0.0,0.0,0.0,0.0,0.66
1494527376962720918,0.45,0.0,0.0,0.0,0.0,0.66
1494527377012274726,0.45,0.0,0.0,0.0,0.0,0.66
1494527377072777077,0.45,0.0,0.0,0.0,0.0,0.66
1494527377113041995,0.45,0.0,0.0,0.0,0.0,0.66
1494527377169214930,0.45,0.0,0.0,0.0,0.0,0.66
1494527377213460433,0.45,0.0,0.0,0.0,0.0,0.66
1494527377262357136,0.45,0.0,0.0,0.0,0.0,0.66
1494527377315593786,0.45,0.0,0.0,0.0,0.0,0.66
1494527377375143961,0.45,0.0,0.0,0.0,0.0,0.66
1494527377411714794,0.45,0.0,0.0,0.0,0.0,0.66
1494527377463314782,0.45,0.0,0.0,0.0,0.0,0.66
1494527377512382695,0.45,0.0,0.0,0.0,0.0,0.66
1494527377562743203,0.45,0.0,0.0,0.0,0.0,0.66
1494527377611165715,0.45,0.0,0.0,0.0,0.0,0.66
1494527377665120722,0.45,0.0,0.0,0.0,0.0,0.66
1494527377710863471,0.45,0.0,0.0,0.0,0.0,0.66
1494527377763442836,0.45,0.0,0.0,0.0,0.0,0.66
1494527377810986154,0.45,0.0,0.0,0.0,0.0,0.66
1494527377865576500,0.45,0.0,0.0,0.0,0.0,0.99
1494527377918510769,0.45,0.0,0.0,0.0,0.0,0.99
1494527377962132830,0.45,0.0,0.0,0.0,0.0,0.99
1494527378010995047,0.45,0.0,0.0,0.0,0.0,0.99
1494527378061782834,0.45,0.0,0.0,0.0,0.0,0.99
1494527378110743575,0.45,0.0,0.0,0.0,0.0,0.99
1494527378161437956,0.45,0.0,0.0,0.0,0.0,0.99
1494527378210816686,0.45,0.0,0.0,0.0,0.0,0.99
1494527378261996301,0.45,0.0,0.0,0.0,0.0,0.99
1494527378310670988,0.45,0.0,0.0,0.0,0.0,0.99
1494527378364989214,0.45,0.0,0.0,0.0,0.0,1.32
1494527378411244852,0.45,0.0,0.0,0.0,0.0,1.32
1494527378462639687,0.45,0.0,0.0,0.0,0.0,1.32
1494527378510833586,0.45,0.0,0.0,0.0,0.0,1.32
1494527378562563121,0.45,0.0,0.0,0.0,0.0,1.32
1494527378611432521,0.45,0.0,0.0,0.0,0.0,1.32
1494527378660663790,0.45,0.0,0.0,0.0,0.0,1.32
1494527378711196965,0.45,0.0,0.0,0.0,0.0,1.32
1494527378761713621,0.45,0.0,0.0,0.0,0.0,1.32
1494527378813005323,0.45,0.0,0.0,0.0,0.0,1.32
1494527378861218337,0.45,0.0,0.0,0.0,0.0,1.32
1494527378911028185,0.45,0.0,0.0,0.0,0.0,1.32
1494527378960919224,0.45,0.0,0.0,0.0,0.0,0.99
1494527379010867694,0.45,0.0,0.0,0.0,0.0,0.99
1494527379060913356,0.45,0.0,0.0,0.0,0.0,0.99
1494527379110643477,0.45,0.0,0.0,0.0,0.0,0.99
1494527379161752496,0.45,0.0,0.0,0.0,0.0,0.99
1494527379211190420,0.45,0.0,0.0,0.0,0.0,0.99
1494527379261654452,0.45,0.0,0.0,0.0,0.0,0.99
1494527379311913239,0.45,0.0,0.0,0.0,0.0,0.99
1494527379363606934,0.45,0.0,0.0,0.0,0.0,0.66
1494527379414426474,0.45,0.0,0.0,0.0,0.0,0.66
1494527379461294945,0.45,0.0,0.0,0.0,0.0,0.66
1494527379510905854,0.45,0.0,0.0,0.0,0.0,0.66
1494527379560822369,0.45,0.0,0.0,0.0,0.0,0.33
1494527379611223266,0.45,0.0,0.0,0.0,0.0,0.33
1494527379661504958,0.45,0.0,0.0,0.0,0.0,0.33
1494527379712517360,0.45,0.0,0.0,0.0,0.0,0.33
1494527379760797506,0.45,0.0,0.0,0.0,0.0,0.33
1494527379810665525,0.45,0.0,0.0,0.0,0.0,0.33
1494527379860927741,0.45,0.0,0.0,0.0,0.0,0.33
1494527379912116235,0.45,0.0,0.0,0.0,0.0,0.33
1494527379961089110,0.45,0.0,0.0,0.0,0.0,0.33
1494527380010970507,0.45,0.0,0.0,0.0,0.0,0.33
1494527380063652725,0.45,0.0,0.0,0.0,0.0,0.33
1494527380111056796,0.45,0.0,0.0,0.0,0.0,0.33
1494527380160979734,0.45,0.0,0.0,0.0,0.0,0.33
1494527380211618233,0.45,0.0,0.0,0.0,0.0,0.33
1494527380262551708,0.45,0.0,0.0,0.0,0.0,0.33
1494527380311207118,0.45,0.0,0.0,0.0,0.0,0.33
1494527380361837468,0.45,0.0,0.0,0.0,0.0,0.33
1494527380410702671,0.45,0.0,0.0,0.0,0.0,0.33
1494527380461390529,0.4,0.0,0.0,0.0,0.0,0.33
1494527380514502918,0.4,0.0,0.0,0.0,0.0,0.33
1494527380560675021,0.4,0.0,0.0,0.0,0.0,0.33
1494527380610416769,0.4,0.0,0.0,0.0,0.0,0.33
1494527380661549739,0.35,0.0,0.0,0.0,0.0,0.33
1494527380711523976,0.35,0.0,0.0,0.0,0.0,0.33
1494527380760810115,0.3,0.0,0.0,0.0,0.0,0.33
1494527380810831732,0.3,0.0,0.0,0.0,0.0,0.33
1494527380860541241,0.3,0.0,0.0,0.0,0.0,0.33
1494527380911275637,0.3,0.0,0.0,0.0,0.0,0.33
1494527380962625902,0.25,0.0,0.0,0.0,0.0,0.33
1494527381014718875,0.25,0.0,0.0,0.0,0.0,0.33
1494527381061595551,0.25,0.0,0.0,0.0,0.0,0.33
1494527381111115135,0.25,0.0,0.0,0.0,0.0,0.33
1494527381161064585,0.2,0.0,0.0,0.0,0.0,0.33
1494527381212923857,0.2,0.0,0.0,0.0,0.0,0.33
1494527381260850852,0.2,0.0,0.0,0.0,0.0,0.33
1494527381311259781,0.2,0.0,0.0,0.0,0.0,0.33
1494527381360938494,0.15,0.0,0.0,0.0,0.0,0.33
1494527381413066522,0.15,0.0,0.0,0.0,0.0,0.33
1494527381464646829,0.15,0.0,0.0,0.0,0.0,0.33
1494527381518137120,0.15,0.0,0.0,0.0,0.0,0.33
1494527381564000996,0.15,0.0,0.0,0.0,0.0,0.33
1494527381611442299,0.15,0.0,0.0,0.0,0.0,0.33
1494527381660903985,0.15,0.0,0.0,0.0,0.0,0.33
1494527381711071552,0.15,0.0,0.0,0.0,0.0,0.33
1494527381767160767,0.15,0.0,0.0,0.0,0.0,0.33
1494527381810811920,0.15,0.0,0.0,0.0,0.0,0.33
1494527381866730856,0.1,0.0,0.0,0.0,0.0,0.33
1494527381914409201,0.1,0.0,0.0,0.0,0.0,0.33
1494527381961007545,0.1,0.0,0.0,0.0,0.0,0.33
1494527382011077064,0.1,0.0,0.0,0.0,0.0,0.33
1494527382060871117,0.1,0.0,0.0,0.0,0.0,0.33
1494527382113638693,0.1,0.0,0.0,0.0,0.0,0.33
1494527382162712828,0.1,0.0,0.0,0.0,0.0,0.33
1494527382211329398,0.1,0.0,0.0,0.0,0.0,0.33
1494527382260857510,0.1,0.0,0.0,0.0,0.0,0.33
1494527382311033339,0.1,0.0,0.0,0.0,0.0,0.33
1494527382360776202,0.05,0.0,0.0,0.0,0.0,0.33
1494527382411085859,0.05,0.0,0.0,0.0,0.0,0.33
1494527382462525281,0.05,0.0,0.0,0.0,0.0,0.33
1494527382511120634,0.05,0.0,0.0,0.0,0.0,0.33
1494527382562655943,0.05,0.0,0.0,0.0,0.0,0.33
1494527382612477429,0.05,0.0,0.0,0.0,0.0,0.33
1494527382661413419,0.05,0.0,0.0,0.0,0.0,0.33
1494527382710733361,0.05,0.0,0.0,0.0,0.0,0.33
1494527382760786726,0.05,0.0,0.0,0.0,0.0,0.33
1494527382820210097,0.05,0.0,0.0,0.0,0.0,0.33
1494527382860876374,0.05,0.0,0.0,0.0,0.0,0.33
1494527382912433833,0.05,0.0,0.0,0.0,0.0,0.33
1494527382961528482,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383012230814,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383060589274,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383113508386,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383161616492,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383212557437,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383271748799,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383311558791,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383361202617,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383412410450,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383484389090,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383513072161,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383562064511,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383631708177,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383665624243,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383711017691,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527383801924008,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494527383812709582,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494527383861008187,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494527383912745735,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494527383961335033,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494527384012407424,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494527384061285446,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494527384111915968,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494527384160556844,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494527384214639506,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494527384262724906,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494527384313008859,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494527384362345956,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494527384414686483,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494527384461611607,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494527384512885552,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494527384561507574,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494527384613822604,1.38777878078e-17,0.0,0.0,0.0,0.0,0.66
1494527384660634378,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527384713210311,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527384760940878,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527384815496827,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494527384860640481,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527384918810863,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527384962424011,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385012444259,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385061294657,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385114544313,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385160820157,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385212296161,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385261107170,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385312060239,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385361465156,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385413462273,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385461155373,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385516929033,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385560707365,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385617126839,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385660695766,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385712794713,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385760721340,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385815057986,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385860958899,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385912287571,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527385961663402,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386011719799,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386060935259,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386112199792,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386160916273,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386213046655,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386260939564,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386310846890,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386362145606,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386424676357,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386473829465,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386510920556,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386573903880,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386610984427,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386661274320,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386718166593,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386766777535,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386810899744,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386863175221,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386911036342,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527386962706414,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387011048140,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387061583843,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387113422018,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387172441969,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387214793299,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387262552253,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387313732758,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387363138976,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387411187717,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387461156214,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387511027887,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387560801593,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387610843082,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387664158353,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387711207859,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387762352861,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387811679818,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387862906178,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387912327079,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527387965481617,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388011103870,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
